* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 2, 2024 2:27:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DDDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	103.362	31.6961
4310.000000	103.376	31.3589
4370.000000	103.396	30.9555
4440.000000	103.423	30.4236
4500.000000	103.451	29.8501
4550.000000	103.467	29.2673
4620.000000	103.470	28.3460
4680.000000	103.457	27.5023
4750.000000	103.421	26.4987
4820.000000	103.361	25.4797
4870.000000	103.307	24.7558
4940.000000	103.212	23.7683
5000.000000	103.118	22.9688
5080.000000	102.963	21.9240
5150.000000	102.806	21.1157
5220.000000	102.630	20.4384
5300.000000	102.410	19.8653
5380.000000	102.186	19.5591
5450.000000	101.993	19.4588
5520.000000	101.808	19.4734
5600.000000	101.610	19.6130
5700.000000	101.374	19.9234
5800.000000	101.151	20.3635
5900.000000	100.940	20.9765
6000.000000	100.741	21.7944
6080.000000	100.608	22.5558
6150.000000	100.500	23.3239
6220.000000	100.418	24.1183
6300.000000	100.343	25.0939
6400.000000	100.288	26.3497
6500.000000	100.271	27.5903
6600.000000	100.298	28.8129
6700.000000	100.361	29.9985
6800.000000	100.475	31.0706
6900.000000	100.629	32.0210
7000.000000	100.834	32.7962
7100.000000	101.091	33.3801
7200.000000	101.404	33.6531
7300.000000	101.777	33.4954
7400.000000	102.198	32.7627
7500.000000	102.659	31.3320
7620.000000	103.239	28.5368
7750.000000	103.849	23.8186
7880.000000	104.333	17.1859
8000.000000	104.543	9.5189
8120.000000	104.420	1.1291
8250.000000	103.900	-7.6376
8380.000000	103.080	-15.0488
8500.000000	102.175	-20.4547
8620.000000	101.189	-24.5848
8750.000000	100.097	-27.6648
8850.000000	99.271	-29.1503
9000.000000	98.099	-30.2669
9120.000000	97.237	-30.3657
9250.000000	96.374	-29.9808
9380.000000	95.584	-29.1511
9500.000000	94.925	-28.1205
9620.000000	94.331	-26.8524
9750.000000	93.732	-25.2820
9880.000000	93.219	-23.5285
10000.000000	92.799	-21.8369
10150.000000	92.349	-19.6701
10300.000000	91.976	-17.3436
10440.000000	91.701	-15.2396
10600.000000	91.477	-12.8209
10750.000000	91.362	-10.5449
10900.000000	91.321	-8.3977
11060.000000	91.379	-6.2371
11200.000000	91.516	-4.4118
11380.000000	91.824	-2.3278
11500.000000	92.107	-1.2770
11720.000000	92.811	0.2485
11800.000000	93.135	0.6489
12060.000000	94.475	0.8798
12200.000000	95.421	0.0809
12410.000000	97.211	-2.7957
12500.000000	98.154	-5.0403
12650.000000	99.976	-11.0572
12800.000000	102.124	-21.6561
13150.000000	105.086	-78.7601
13200.000000	104.671	-88.1824
13400.000000	101.880	-115.1750
13600.000000	99.116	-129.4272
13800.000000	96.939	-138.0983
14000.000000	95.272	-144.6264
14300.000000	93.478	-153.0228
14500.000000	92.659	-158.7127
14750.000000	91.978	-166.3841
15000.000000	91.631	-174.7299
15250.000000	91.611	174.7084
15500.000000	91.982	162.6188
15750.000000	92.807	147.5914
16000.000000	94.143	127.3709
16250.000000	95.649	97.9293
16500.000000	96.209	58.0330
16750.000000	95.035	15.4331
17000.000000	92.562	-24.1165
17250.000000	89.312	-54.5271
17500.000000	87.207	-78.4933
17750.000000	85.945	-105.9152
18000.000000	84.959	-137.3922
18250.000000	84.126	-173.2800
18500.000000	83.426	146.3625
18750.000000	82.722	100.3670
19000.000000	82.026	47.2597
19250.000000	81.019	-14.4500
19500.000000	79.749	-86.3164
19750.000000	77.607	-170.0901
