* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 3, 2024 3:28:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8250.000000	95.746407	172.8719
8380.000000	95.086319	167.1354
8500.000000	94.348755	162.7163
8620.000000	93.510849	159.3038
8750.000000	92.544777	156.7680
8850.000000	91.803024	155.8388
9000.000000	90.796463	155.7326
9120.000000	90.130615	156.4968
9250.000000	89.542160	157.1482
9380.000000	89.069199	157.7697
9500.000000	88.680771	157.7577
9620.000000	88.320450	157.5031
9750.000000	87.867310	157.0042
9880.000000	87.398605	156.4834
10000.000000	86.934181	156.1124
10150.000000	86.339157	156.1058
10300.000000	85.776237	156.4969
10440.000000	85.275497	156.9731
10600.000000	84.754242	157.7259
10750.000000	84.321915	158.7042
10900.000000	83.963364	160.0116
11060.000000	83.599541	161.4493
11200.000000	83.499260	162.6713
11380.000000	83.313400	163.0056
11500.000000	83.190918	163.4330
11720.000000	83.119232	163.9844
11800.000000	83.088074	164.2512
12060.000000	83.179955	163.7216
12200.000000	83.281914	163.1630
12410.000000	83.518066	161.9821
12500.000000	83.641525	161.2752
12650.000000	83.887863	159.7300
12800.000000	84.224518	157.8521
13150.000000	85.234680	151.1641
13200.000000	85.381752	149.8574
13400.000000	86.146683	143.6865
13600.000000	87.031052	135.8140
13800.000000	87.990372	125.6274
14000.000000	88.972328	112.4153
14300.000000	89.966904	85.7565
14500.000000	89.863098	65.1487
14750.000000	89.065559	43.1598
15000.000000	88.675430	22.8377
15250.000000	88.326004	-3.2425
15500.000000	87.401642	-30.5822
15750.000000	86.025131	-58.4320
16000.000000	84.267487	-86.2460
16250.000000	82.205139	-113.0588
16500.000000	80.024307	-138.7039
16750.000000	77.844353	-163.3709
17000.000000	75.716568	172.1862
17250.000000	73.877625	147.0896
17500.000000	72.086258	121.0518
17750.000000	70.394814	93.0547
18000.000000	68.844040	63.8726
18250.000000	67.140518	29.5782
18500.000000	65.668365	-7.5272
18750.000000	63.456482	-47.8386
19000.000000	61.724602	-89.5196
19250.000000	60.284546	-134.2146
19500.000000	59.565346	174.7625
19750.000000	58.733265	105.9988
