* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 30, 2024 7:52:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5900.000000	101.838	-168.7570
6000.000000	101.500	-168.1644
6080.000000	101.252	-167.5164
6150.000000	101.049	-166.8523
6220.000000	100.870	-166.0794
6300.000000	100.686	-165.1034
6400.000000	100.497	-163.7720
6500.000000	100.358	-162.3154
6600.000000	100.276	-160.8161
6700.000000	100.248	-159.3116
6800.000000	100.277	-157.9045
6900.000000	100.364	-156.5933
7000.000000	100.506	-155.4261
7100.000000	100.710	-154.4579
7200.000000	100.985	-153.7673
7300.000000	101.327	-153.4691
7400.000000	101.737	-153.6860
7500.000000	102.213	-154.6117
7620.000000	102.852	-156.9154
7750.000000	103.563	-161.4185
7880.000000	104.153	-168.3608
8000.000000	104.417	-176.6875
8120.000000	104.283	174.0676
8250.000000	103.677	164.5671
8380.000000	102.739	156.7477
8500.000000	101.710	151.2166
8620.000000	100.608	147.1811
8750.000000	99.396	144.4352
8850.000000	98.487	143.2755
9000.000000	97.211	142.8896
9120.000000	96.282	143.4204
9250.000000	95.363	144.5891
9380.000000	94.552	146.2048
9500.000000	93.884	147.9615
9620.000000	93.285	149.9548
9750.000000	92.719	152.2248
9880.000000	92.218	154.5980
10000.000000	91.830	156.8074
10150.000000	91.415	159.6646
10300.000000	91.077	162.4622
10440.000000	90.848	165.1229
10600.000000	90.678	167.9509
10750.000000	90.591	170.4877
10900.000000	90.595	172.9036
11060.000000	90.688	175.2740
11200.000000	90.853	177.1976
11380.000000	91.191	179.2594
11500.000000	91.491	-179.5560
11720.000000	92.217	-178.1775
11800.000000	92.548	-177.9357
12060.000000	93.886	-178.4211
12200.000000	94.795	-179.8352
12410.000000	96.458	175.9395
12500.000000	97.286	172.9455
12650.000000	98.784	165.6701
12800.000000	100.345	154.4975
13150.000000	102.043	111.2198
13200.000000	101.852	104.5556
13400.000000	100.356	82.3936
13600.000000	98.560	67.5327
13800.000000	97.025	57.2274
14000.000000	95.840	49.0434
14300.000000	94.711	38.3741
