* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2024 11:55:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7100.000000	99.191	-154.1536
7200.000000	99.583	-152.2207
7300.000000	100.083	-150.8173
7400.000000	100.695	-150.1046
7500.000000	101.424	-150.2760
7620.000000	102.449	-152.3246
7750.000000	103.675	-157.8956
7880.000000	104.734	-168.2651
8000.000000	105.093	178.1163
8120.000000	104.533	163.8188
8250.000000	103.108	151.8323
8380.000000	101.407	144.4998
8500.000000	99.859	140.8125
8620.000000	98.410	139.0693
8750.000000	96.974	138.8440
8850.000000	95.964	139.5011
9000.000000	94.629	141.5278
9120.000000	93.672	143.6268
9250.000000	92.775	146.3941
9380.000000	91.980	149.3840
9500.000000	91.351	152.3234
9620.000000	90.796	155.2923
9750.000000	90.284	158.6124
9880.000000	89.846	161.9119
10000.000000	89.419	165.1838
10150.000000	89.175	168.6679
10300.000000	88.934	172.2504
10440.000000	88.781	175.4654
10600.000000	88.711	178.9643
10750.000000	88.716	-178.0323
10900.000000	88.813	-175.2477
11060.000000	89.011	-172.6088
11200.000000	89.277	-170.6621
11380.000000	89.749	-168.6150
11500.000000	90.145	-167.6911
11720.000000	91.095	-167.2992
11800.000000	91.519	-167.6052
12060.000000	93.163	-172.0600
12200.000000	94.111	-177.6147
12410.000000	95.191	169.4628
12500.000000	95.393	162.8140
12650.000000	95.378	151.7275
12800.000000	95.018	141.5800
13150.000000	93.610	123.3961
13200.000000	93.408	121.3219
13400.000000	92.668	114.2049
13600.000000	92.128	108.1899
13800.000000	91.839	102.4660
14000.000000	91.797	96.6272
14300.000000	92.428	87.0169
14500.000000	93.440	78.4295
14750.000000	95.485	61.7578
15000.000000	98.158	30.1768
15250.000000	98.249	-22.4930
15500.000000	93.594	-64.6470
