* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 2:59:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 000 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12060.000000	84.578	-27.1916
12200.000000	84.010	-27.4496
12410.000000	83.277	-27.2213
12500.000000	82.992	-26.9153
12650.000000	82.623	-26.1104
12800.000000	82.298	-24.9982
13150.000000	81.812	-22.6164
13200.000000	81.816	-22.5717
13400.000000	81.746	-21.4617
13600.000000	81.845	-20.9429
13800.000000	82.085	-21.2273
14000.000000	82.446	-22.3769
14300.000000	83.326	-25.2943
14500.000000	84.144	-29.4678
14750.000000	85.550	-37.6967
15000.000000	87.391	-51.6052
15250.000000	89.389	-74.4787
15500.000000	90.462	-109.8517
15750.000000	89.269	-148.1301
16000.000000	86.994	-178.2943
16250.000000	85.030	157.3705
16500.000000	83.590	134.0540
16750.000000	82.671	108.5912
17000.000000	81.928	79.3192
17250.000000	80.321	48.6003
17500.000000	78.851	23.7302
17750.000000	78.384	-1.1574
18000.000000	78.111	-31.5841
18250.000000	77.225	-70.0370
18500.000000	76.171	-101.0305
18750.000000	76.678	-134.8826
19000.000000	77.668	176.9210
19250.000000	77.791	113.0250
19500.000000	76.152	41.6673
19750.000000	73.634	-36.0506
