* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 22, 2024 6:56:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	96.396225	-150.1844
1575.000000	96.492172	-150.9293
1600.000000	96.583160	-151.6281
1625.000000	96.669769	-152.3254
1650.000000	96.753296	-153.0180
1675.000000	96.831177	-153.6710
1700.000000	96.908302	-154.3552
1725.000000	96.983170	-155.0031
1750.000000	97.058617	-155.7008
1775.000000	97.134697	-156.4248
1800.000000	97.205788	-157.2387
1825.000000	97.269310	-158.0744
1850.000000	97.320114	-158.9643
1875.000000	97.360390	-159.9052
1900.000000	97.389557	-160.8621
1925.000000	97.405655	-161.8520
1950.000000	97.406097	-162.8784
1975.000000	97.391975	-163.9262
2000.000000	97.356819	-164.9897
2030.000000	97.280624	-166.2527
2060.000000	97.164711	-167.3918
2090.000000	97.012146	-168.3766
2120.000000	96.830818	-169.0199
2140.000000	96.707771	-169.2516
2180.000000	96.479340	-169.2780
2200.000000	96.386047	-169.1384
2240.000000	96.247231	-168.7810
2270.000000	96.174416	-168.5370
2300.000000	96.109238	-168.3601
2330.000000	96.043373	-168.1868
2360.000000	95.977661	-168.0450
2400.000000	95.886467	-167.7453
2430.000000	95.815720	-167.4515
2470.000000	95.732971	-166.8894
2500.000000	95.694176	-166.4092
2540.000000	95.676155	-165.6751
2580.000000	95.697929	-165.1512
2620.000000	95.742584	-164.8864
2650.000000	95.755264	-164.8757
2690.000000	95.750954	-164.8673
2720.000000	95.724579	-164.8429
2760.000000	95.687042	-164.7146
2800.000000	95.648796	-164.4829
2850.000000	95.605156	-163.9927
2900.000000	95.587135	-163.3718
2950.000000	95.601074	-162.6560
3000.000000	95.667297	-162.0172
3040.000000	95.751373	-161.6373
3070.000000	95.823502	-161.4778
3110.000000	95.929733	-161.4790
3150.000000	96.036858	-161.6564
3200.000000	96.164459	-162.1548
3250.000000	96.279984	-163.0145
3300.000000	96.375458	-164.2079
3350.000000	96.428436	-165.7065
3400.000000	96.434341	-167.5334
3450.000000	96.359512	-169.6662
3500.000000	96.187469	-171.9851
3550.000000	95.898712	-174.3227
3600.000000	95.464584	-176.2920
3650.000000	94.911133	-177.5713
3700.000000	94.278717	-177.7981
3750.000000	93.635277	-176.7954
3820.000000	92.854645	-173.5390
3870.000000	92.445412	-170.2589
3950.000000	92.100395	-164.6186
4000.000000	92.049828	-161.2460
4060.000000	92.106453	-157.6178
4120.000000	92.251434	-154.5981
4180.000000	92.440857	-152.1543
4250.000000	92.701782	-150.0177
4310.000000	92.936043	-148.6976
4370.000000	93.160187	-147.7193
4440.000000	93.414169	-147.0469
4500.000000	93.610985	-146.8061
4550.000000	93.758308	-146.8431
4620.000000	93.936874	-147.1707
4680.000000	94.049088	-147.6893
4750.000000	94.143555	-148.4026
4820.000000	94.183998	-149.2304
4870.000000	94.180542	-149.8730
4940.000000	94.147034	-150.7371
5000.000000	94.087296	-151.3976
5080.000000	93.967384	-152.2228
5150.000000	93.831177	-152.7369
5220.000000	93.682220	-153.1659
5300.000000	93.489563	-153.4731
5380.000000	93.282654	-153.5989
5450.000000	93.095848	-153.5562
5520.000000	92.906555	-153.3106
5600.000000	92.683121	-152.8714
5700.000000	92.419525	-151.9950
5800.000000	92.176605	-150.7824
5900.000000	91.972290	-149.3264
6000.000000	91.812874	-147.7013
6080.000000	91.722015	-146.2528
6150.000000	91.656044	-144.9376
6220.000000	91.631577	-143.6171
6300.000000	91.624496	-142.0845
6400.000000	91.662125	-140.1203
6500.000000	91.748978	-138.2448
6600.000000	91.903587	-136.4356
6700.000000	92.097214	-134.6758
6800.000000	92.351120	-133.1447
6900.000000	92.654884	-131.7696
7000.000000	93.022415	-130.7017
7100.000000	93.430115	-129.9765
7200.000000	93.889420	-129.6243
7300.000000	94.395126	-129.7913
7400.000000	94.926971	-130.5667
7500.000000	95.456490	-131.9747
7620.000000	96.064774	-134.4847
7750.000000	96.665062	-138.2868
7880.000000	97.125481	-142.9979
8000.000000	97.389488	-147.6885
8120.000000	97.500671	-152.2250
8250.000000	97.552917	-156.5074
8380.000000	97.624969	-160.4109
8500.000000	97.732056	-164.2309
8620.000000	97.813438	-168.8190
8750.000000	97.772064	-174.3854
8850.000000	97.618423	-178.7837
9000.000000	97.207993	175.0875
9120.000000	96.773659	170.8499
9250.000000	96.258621	167.0756
9380.000000	95.742668	163.9894
9500.000000	95.284554	161.6395
9620.000000	94.874603	159.5297
9750.000000	94.488434	157.3854
9880.000000	94.157494	155.0106
10000.000000	93.884613	152.5867
10150.000000	93.555283	148.7386
10300.000000	93.122932	143.8656
10440.000000	92.528053	138.6558
10600.000000	91.492668	132.9091
10750.000000	90.188629	129.2904
10900.000000	88.771454	129.0323
11060.000000	87.544914	132.6726
11200.000000	86.989815	137.6501
11380.000000	86.965485	143.4466
11500.000000	87.350845	145.1641
11720.000000	88.263618	144.2764
11800.000000	88.629829	142.7662
12060.000000	89.686234	134.0635
12200.000000	90.118828	127.5806
12410.000000	90.588638	116.1533
12500.000000	90.723221	110.7346
12650.000000	90.841507	101.3124
12800.000000	90.879196	91.3516
13150.000000	90.508347	67.1174
13200.000000	90.402664	63.5532
13400.000000	89.896729	49.4142
13600.000000	89.163292	35.4420
13800.000000	88.294235	22.5441
14000.000000	87.336426	10.0715
14300.000000	85.712204	-5.8926
14500.000000	84.653572	-14.9272
14750.000000	83.540962	-24.3186
15000.000000	82.905197	-34.8157
15250.000000	82.381104	-44.1790
15500.000000	82.182190	-55.9613
15750.000000	82.286484	-69.9765
16000.000000	82.697647	-87.5367
16250.000000	83.222000	-110.9485
16500.000000	83.656265	-142.6912
16750.000000	83.115234	177.6022
17000.000000	81.200989	134.4758
17250.000000	78.446793	92.8179
17500.000000	75.654778	50.9855
17750.000000	73.135651	6.1567
18000.000000	71.284126	-42.0294
18250.000000	70.045090	-93.2712
18500.000000	69.264961	-147.7122
18750.000000	68.551567	160.5491
19000.000000	67.907578	104.5771
19250.000000	66.969368	43.9624
19500.000000	65.882393	-22.8647
19750.000000	64.476021	-98.6598
