* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 5, 2024 10:24:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9120.000000	94.452957	141.5908
9250.000000	93.599548	142.8356
9380.000000	92.833679	144.3739
9500.000000	92.233246	146.0367
9620.000000	91.702690	147.7211
9750.000000	91.212936	149.6380
9880.000000	90.787216	151.6213
10000.000000	90.457703	153.2885
10150.000000	90.140251	155.3637
10300.000000	89.911446	157.2078
10440.000000	89.720673	158.8390
10600.000000	89.613815	160.4364
10750.000000	89.546585	161.7211
10900.000000	89.553482	162.8207
11060.000000	89.615517	164.1989
11200.000000	89.805016	165.5560
11380.000000	90.333809	167.2307
11500.000000	90.973351	167.6062
11720.000000	92.577286	163.3854
11800.000000	93.174080	159.7677
12060.000000	94.355080	141.3039
12200.000000	94.291245	129.6944
12410.000000	93.428024	113.9383
12500.000000	92.877441	108.4094
12650.000000	91.893730	100.7361
12800.000000	90.891602	94.8355
13150.000000	88.879494	84.9313
13200.000000	88.632736	83.8687
13400.000000	87.794327	79.5892
13600.000000	87.141876	75.7265
13800.000000	86.707329	71.5090
14000.000000	86.457153	66.9465
14300.000000	86.504814	58.7377
14500.000000	86.868469	51.7961
14750.000000	87.672752	39.6738
15000.000000	88.839432	21.8074
15250.000000	89.811493	-4.7990
15500.000000	89.356445	-38.8792
15750.000000	87.231369	-69.7159
16000.000000	84.698822	-93.0611
16250.000000	82.348053	-111.8175
16500.000000	80.370010	-128.6236
16750.000000	78.817276	-143.9078
17000.000000	77.730438	-159.9147
17250.000000	77.032593	-177.6131
17500.000000	76.815857	162.6489
17750.000000	76.807404	139.5793
18000.000000	77.235893	112.7186
18250.000000	78.102341	79.7526
18500.000000	79.171295	38.5533
18750.000000	80.141327	-15.3929
19000.000000	80.206062	-79.8909
19250.000000	78.524925	-152.5613
19500.000000	75.777039	130.5444
19750.000000	72.197777	47.2888
