* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 3, 2024 6:37:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5800.000000	99.025589	18.8316
5900.000000	98.918556	18.8232
6000.000000	98.804428	18.7564
6080.000000	98.695198	18.6702
6150.000000	98.593323	18.6238
6220.000000	98.485138	18.5912
6300.000000	98.348747	18.6429
6400.000000	98.193237	18.8895
6500.000000	98.052719	19.2173
6600.000000	97.941566	19.5680
6700.000000	97.850296	19.8526
6800.000000	97.771408	20.0102
6900.000000	97.679985	20.1841
7000.000000	97.611351	20.6680
7100.000000	97.723328	20.9791
7200.000000	97.728065	19.6477
7300.000000	97.622078	19.1072
7400.000000	97.573662	18.8731
7500.000000	97.574638	18.5003
7620.000000	97.615891	17.6446
7750.000000	97.657455	16.1334
7880.000000	97.634216	14.0610
8000.000000	97.549820	12.0318
8120.000000	97.467422	10.1954
8250.000000	97.351173	7.4377
8380.000000	97.068855	4.6007
8500.000000	96.726952	2.5702
8620.000000	96.346741	0.9314
8750.000000	95.907906	-0.2668
8850.000000	95.564629	-0.8265
9000.000000	95.066330	-0.9650
9120.000000	94.692070	-0.5928
9250.000000	94.338440	0.1413
9380.000000	94.034508	1.4097
9500.000000	93.802048	2.8206
9620.000000	93.660446	4.4902
9750.000000	93.579071	6.2287
9880.000000	93.593536	7.9751
10000.000000	93.672806	9.4403
10150.000000	93.905350	10.7867
10300.000000	94.213982	11.5253
10440.000000	94.565910	11.3858
10600.000000	95.014290	9.9653
10750.000000	95.434547	7.3809
10900.000000	95.752785	3.5202
11060.000000	95.911018	-1.7642
11200.000000	95.847267	-6.8836
11380.000000	95.493423	-12.9616
11500.000000	95.161903	-16.3743
11720.000000	94.532692	-21.1592
11800.000000	94.339035	-22.6019
12060.000000	93.923470	-27.3576
12200.000000	93.773026	-30.5605
12410.000000	93.496658	-36.2444
12500.000000	93.342781	-38.7786
12650.000000	93.055580	-42.8497
12800.000000	92.776016	-46.4653
13150.000000	92.478996	-53.7262
13200.000000	92.482773	-54.7575
13400.000000	92.697685	-59.0326
13600.000000	93.180618	-64.1739
13800.000000	93.904694	-70.8367
14000.000000	94.826942	-79.5918
14300.000000	96.338356	-98.0623
14500.000000	97.147003	-114.6589
14750.000000	97.405357	-138.4607
15000.000000	96.790100	-162.4515
15250.000000	95.890594	-179.8464
15500.000000	95.175705	163.9899
15750.000000	94.891525	148.5120
16000.000000	95.225967	131.1406
16250.000000	96.240051	105.3557
16500.000000	95.552078	80.6527
16750.000000	97.557457	50.4152
17000.000000	99.703041	-0.6377
17250.000000	98.226868	-73.9724
17500.000000	93.670204	-130.6371
17750.000000	90.119690	-177.7047
18000.000000	87.389114	132.0997
18250.000000	84.125160	77.8270
18500.000000	79.986946	28.8730
18750.000000	76.154343	-12.6364
19000.000000	72.954575	-49.9136
19250.000000	70.895325	-86.5253
19500.000000	70.652878	-138.8528
19750.000000	69.847336	156.8513
