* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2024 6:18:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3070.000000	104.807	-162.4310
3110.000000	104.737	-162.9281
3150.000000	104.663	-163.3590
3200.000000	104.568	-163.7816
3250.000000	104.477	-164.0880
3300.000000	104.398	-164.3093
3350.000000	104.337	-164.4755
3400.000000	104.288	-164.7182
3450.000000	104.242	-165.0337
3500.000000	104.190	-165.4066
3550.000000	104.127	-165.7924
3600.000000	104.057	-166.1761
3650.000000	103.978	-166.5261
3700.000000	103.894	-166.8302
3750.000000	103.809	-167.1067
3820.000000	103.684	-167.4423
3870.000000	103.590	-167.6584
3950.000000	103.432	-167.9669
4000.000000	103.328	-168.1003
4060.000000	103.198	-168.2367
4120.000000	103.064	-168.3212
4180.000000	102.925	-168.3421
4250.000000	102.754	-168.2714
4310.000000	102.604	-168.1218
4370.000000	102.451	-167.8795
4440.000000	102.275	-167.4641
4500.000000	102.124	-167.0043
4550.000000	102.003	-166.5491
4620.000000	101.839	-165.7496
4680.000000	101.714	-164.9430
4750.000000	101.586	-163.8984
4820.000000	101.491	-162.7629
4870.000000	101.439	-161.9049
4940.000000	101.397	-160.7378
5000.000000	101.387	-159.7932
5080.000000	101.400	-158.6405
5150.000000	101.426	-157.7858
5220.000000	101.465	-157.0835
5300.000000	101.513	-156.3762
5380.000000	101.569	-155.7572
5450.000000	101.630	-155.2951
5520.000000	101.710	-154.9929
5600.000000	101.804	-154.9684
5700.000000	101.875	-155.2914
5800.000000	101.889	-155.7380
5900.000000	101.864	-156.1667
6000.000000	101.804	-156.5531
6080.000000	101.734	-156.7628
6150.000000	101.660	-156.8767
6220.000000	101.575	-156.9020
6300.000000	101.476	-156.8123
6400.000000	101.338	-156.5026
6500.000000	101.210	-155.9850
6600.000000	101.083	-155.2406
6700.000000	100.978	-154.2571
6800.000000	100.901	-153.0501
6900.000000	100.866	-151.5699
7000.000000	100.888	-149.9283
7100.000000	100.979	-148.1358
7200.000000	101.161	-146.3235
7300.000000	101.443	-144.6237
7400.000000	101.834	-143.2123
7500.000000	102.351	-142.3125
7620.000000	103.139	-142.5325
7750.000000	104.120	-145.3869
7880.000000	104.963	-152.0224
8000.000000	105.232	-160.7677
8120.000000	104.843	-169.1451
8250.000000	103.983	-175.0415
8380.000000	103.095	-177.5961
8500.000000	102.436	-178.1899
8620.000000	101.943	-178.0154
8750.000000	101.553	-177.5237
8850.000000	101.325	-177.0842
9000.000000	101.078	-176.2958
9120.000000	100.964	-175.5279
9250.000000	100.939	-174.6413
9380.000000	101.031	-173.6892
9500.000000	101.243	-172.9789
9620.000000	101.586	-172.6140
9750.000000	102.107	-172.8950
9880.000000	102.780	-174.0810
10000.000000	103.522	-176.3313
10150.000000	104.605	179.0367
10300.000000	105.825	171.6832
10440.000000	107.043	161.5638
10600.000000	108.312	144.6256
10750.000000	108.826	123.1905
10900.000000	108.234	100.5197
11060.000000	106.790	79.9399
11200.000000	105.420	65.2060
11380.000000	103.897	47.4013
11500.000000	102.939	34.4448
11720.000000	100.754	8.8604
11800.000000	99.791	-0.0644
12060.000000	96.637	-24.1486
12200.000000	95.255	-34.3140
12410.000000	93.817	-46.9437
12500.000000	93.449	-51.7189
12650.000000	93.117	-58.8385
12800.000000	93.158	-65.3369
13150.000000	94.449	-81.6354
13200.000000	94.721	-84.4436
13400.000000	95.751	-97.4152
13600.000000	96.494	-112.8301
13800.000000	96.675	-129.0051
14000.000000	96.310	-143.4664
14300.000000	95.290	-158.9713
14500.000000	94.723	-165.6172
14750.000000	94.408	-171.0157
15000.000000	94.885	-175.4194
15250.000000	96.085	175.0717
15500.000000	97.183	159.7068
15750.000000	97.749	137.8837
16000.000000	96.937	116.9822
16250.000000	95.822	101.7893
16500.000000	95.007	90.3971
16750.000000	94.837	80.4802
17000.000000	95.505	68.2794
17250.000000	96.747	49.1538
17500.000000	97.767	20.8708
17750.000000	97.755	-14.1349
18000.000000	96.535	-51.0555
18250.000000	94.354	-87.0567
18500.000000	91.565	-120.7451
18750.000000	88.557	-152.6412
19000.000000	85.643	174.8486
19250.000000	82.664	138.3394
19500.000000	79.217	97.5173
19750.000000	74.845	51.5581
