* Measurement data measured by REW V5.40 beta 125
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 29, 2026, 6:26:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: anc off R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9000.000000	98.247	164.2718
9120.000000	97.828	161.8033
9250.000000	97.277	159.4714
9380.000000	96.741	157.2469
9500.000000	96.085	155.8403
9620.000000	95.485	154.3413
9750.000000	94.825	154.3131
9880.000000	94.184	154.6370
10000.000000	93.612	154.5995
10150.000000	92.998	155.7290
10300.000000	92.446	156.1357
10440.000000	92.050	157.4977
10600.000000	91.573	158.2809
10750.000000	91.314	159.4639
10900.000000	91.053	159.7280
11060.000000	90.861	159.5845
11200.000000	90.793	159.5729
11380.000000	90.684	157.2593
11500.000000	90.563	154.9140
11720.000000	90.066	147.6253
11800.000000	89.665	144.3128
12060.000000	86.530	136.7039
12200.000000	83.942	140.2504
12410.000000	81.126	166.3131
12500.000000	80.848	-177.7071
12650.000000	83.120	-153.2861
12800.000000	87.122	-142.9442
13150.000000	95.479	-162.5905
13200.000000	96.282	-169.0818
13400.000000	97.736	160.2584
13600.000000	96.830	134.3976
13800.000000	95.031	117.7976
14000.000000	93.059	109.5801
14300.000000	91.044	112.7208
14500.000000	92.499	122.8505
14750.000000	97.178	109.6040
15000.000000	98.723	66.8092
15250.000000	96.477	35.1526
15500.000000	94.251	14.8413
15750.000000	92.445	1.1909
16000.000000	91.135	-12.8657
16250.000000	90.162	-26.6012
16500.000000	89.640	-41.2913
16750.000000	89.441	-55.4092
17000.000000	89.664	-73.3215
17250.000000	90.434	-94.8635
17500.000000	91.936	-123.2526
17750.000000	47.109	-106.0127
18000.000000	45.842	4.5918
18250.000000	46.332	130.3711
18500.000000	44.973	-85.4648
18750.000000	46.744	82.2812
19000.000000	44.477	-110.3359
19250.000000	47.267	31.8047
19500.000000	45.040	174.3594
19750.000000	45.949	-80.0625
