* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 21, 2025 1:59:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5600.000000	97.729	3.4058
5700.000000	97.416	4.6700
5800.000000	97.133	6.0690
5900.000000	96.883	7.5885
6000.000000	96.666	9.1433
6080.000000	96.512	10.4842
6150.000000	96.394	11.6555
6220.000000	96.294	12.8115
6300.000000	96.197	14.1625
6400.000000	96.094	15.8339
6500.000000	96.009	17.5522
6600.000000	95.949	19.4219
6700.000000	95.920	21.3892
6800.000000	95.944	23.5712
6900.000000	96.047	25.8748
7000.000000	96.246	28.1487
7100.000000	96.556	30.2740
7200.000000	96.984	31.8976
7300.000000	97.499	32.8691
7400.000000	98.108	32.9926
7500.000000	98.780	32.0111
7620.000000	99.635	29.1136
7750.000000	100.505	23.2329
7880.000000	101.109	14.3178
8000.000000	101.187	4.2194
8120.000000	100.705	-5.8240
8250.000000	99.703	-14.7760
8380.000000	98.464	-21.0245
8500.000000	97.262	-24.8633
8620.000000	96.072	-27.1730
8750.000000	94.822	-28.2639
8850.000000	93.909	-28.3277
9000.000000	92.624	-27.3925
9120.000000	91.693	-25.9713
9250.000000	90.777	-23.8996
9380.000000	89.955	-21.3937
9500.000000	89.278	-18.8659
9620.000000	88.681	-16.1817
9750.000000	88.136	-13.0887
9880.000000	87.677	-10.0906
10000.000000	87.318	-7.3909
10150.000000	86.979	-4.1661
10300.000000	86.704	-1.1224
10440.000000	86.545	1.6037
10600.000000	86.460	4.3750
10750.000000	86.477	6.7867
10900.000000	86.562	8.8064
11060.000000	86.794	10.7576
11200.000000	87.109	12.2351
11380.000000	87.661	13.1852
11500.000000	88.130	13.4771
11720.000000	89.230	12.6078
11800.000000	89.689	11.6977
12060.000000	91.469	6.3305
12200.000000	92.529	1.2417
12410.000000	94.133	-10.4396
12500.000000	94.693	-17.1930
12650.000000	95.168	-29.8017
12800.000000	95.106	-40.3451
13150.000000	96.031	-60.9437
13200.000000	96.162	-65.2701
13400.000000	96.024	-83.4130
13600.000000	95.222	-98.6549
13800.000000	94.318	-110.3721
14000.000000	93.579	-119.9222
14300.000000	92.941	-132.7650
14500.000000	92.816	-141.8697
14750.000000	92.935	-155.2217
15000.000000	93.272	-171.6396
15250.000000	93.579	166.2495
15500.000000	93.481	139.3185
15750.000000	92.582	108.7323
16000.000000	90.924	77.7892
16250.000000	88.848	47.7780
16500.000000	86.689	17.5231
16750.000000	84.586	-14.2225
17000.000000	82.564	-48.7577
17250.000000	80.703	-86.1682
17500.000000	79.097	-125.0167
17750.000000	77.759	-165.9197
18000.000000	76.741	153.3382
18250.000000	75.966	111.3145
18500.000000	75.128	69.1971
18750.000000	74.388	24.1695
19000.000000	73.706	-23.1729
19250.000000	73.147	-76.8557
19500.000000	72.402	-139.7034
19750.000000	71.197	147.7124
