* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2025 4:17:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	96.986	13.8572
4310.000000	96.869	14.7960
4370.000000	96.786	15.6738
4440.000000	96.720	16.6034
4500.000000	96.681	17.2538
4550.000000	96.657	17.7187
4620.000000	96.628	18.1975
4680.000000	96.607	18.4681
4750.000000	96.571	18.6532
4820.000000	96.518	18.7359
4870.000000	96.472	18.7088
4940.000000	96.387	18.7035
5000.000000	96.306	18.6887
5080.000000	96.178	18.6659
5150.000000	96.051	18.7188
5220.000000	95.901	18.8394
5300.000000	95.724	19.0757
5380.000000	95.529	19.5128
5450.000000	95.360	20.0917
5520.000000	95.231	20.7547
5600.000000	95.073	21.4192
5700.000000	94.852	22.3875
5800.000000	94.643	23.6484
5900.000000	94.458	25.1292
6000.000000	94.290	26.8154
6080.000000	94.184	28.2641
6150.000000	94.101	29.6454
6220.000000	94.047	31.0526
6300.000000	94.012	32.7760
6400.000000	94.003	34.9726
6500.000000	94.047	37.1761
6600.000000	94.147	39.4199
6700.000000	94.301	41.5852
6800.000000	94.511	43.7076
6900.000000	94.790	45.7203
7000.000000	95.141	47.6199
7100.000000	95.577	49.2907
7200.000000	96.104	50.5885
7300.000000	96.732	51.3854
7400.000000	97.465	51.4333
7500.000000	98.308	50.5125
7620.000000	99.459	47.4665
7750.000000	100.776	40.4916
7880.000000	101.816	28.3458
8000.000000	101.963	13.4007
8120.000000	101.053	-0.7133
8250.000000	99.336	-10.7483
8380.000000	97.502	-15.0988
8500.000000	95.990	-15.3815
8620.000000	94.768	-13.2703
8750.000000	93.851	-9.3926
8850.000000	93.458	-6.2463
9000.000000	93.279	-2.6721
9120.000000	93.314	-1.7483
9250.000000	93.291	-2.5263
9380.000000	93.082	-4.0710
9500.000000	92.711	-5.2256
9620.000000	92.263	-5.3512
9750.000000	91.792	-3.9532
9880.000000	91.524	-0.9433
10000.000000	91.625	2.5543
10150.000000	92.369	5.6285
10300.000000	93.405	4.4456
10440.000000	94.296	-0.9024
10600.000000	94.852	-9.6889
10750.000000	94.940	-18.4824
10900.000000	94.745	-26.9605
11060.000000	94.327	-35.5322
11200.000000	93.816	-42.6679
11380.000000	92.962	-50.9370
11500.000000	92.287	-55.8307
