* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 17, 2024 6:25:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2120.000000	99.806244	51.9918
2140.000000	99.853027	51.5056
2180.000000	99.944946	50.4983
2200.000000	99.989166	49.9978
2240.000000	100.072357	48.9282
2270.000000	100.127335	48.1204
2300.000000	100.176750	47.2920
2330.000000	100.221169	46.4702
2360.000000	100.262383	45.6565
2400.000000	100.311256	44.5475
2430.000000	100.341026	43.7135
2470.000000	100.374199	42.5760
2500.000000	100.390366	41.7309
2540.000000	100.403717	40.6210
2580.000000	100.405426	39.5131
2620.000000	100.400017	38.4752
2650.000000	100.388947	37.6955
2690.000000	100.369667	36.7179
2720.000000	100.351624	35.9998
2760.000000	100.322639	35.1079
2800.000000	100.290085	34.2400
2850.000000	100.246613	33.2294
2900.000000	100.193718	32.2936
2950.000000	100.142677	31.4181
3000.000000	100.091537	30.6067
3040.000000	100.053200	29.9985
3070.000000	100.026352	29.5562
3110.000000	99.990021	29.0042
3150.000000	99.957481	28.4512
3200.000000	99.913177	27.7872
3250.000000	99.874359	27.1185
3300.000000	99.832047	26.4616
3350.000000	99.785126	25.8370
3400.000000	99.735855	25.2057
3450.000000	99.684784	24.6316
3500.000000	99.632210	24.0961
3550.000000	99.584381	23.6289
3600.000000	99.546265	23.1312
3650.000000	99.508186	22.6172
3700.000000	99.470261	22.0041
3750.000000	99.419678	21.3247
3820.000000	99.316963	20.3357
3870.000000	99.213974	19.6592
3950.000000	98.993546	18.8180
4000.000000	98.828186	18.5713
4060.000000	98.625641	18.6973
4120.000000	98.450226	19.2780
4180.000000	98.337723	20.2001
4250.000000	98.310982	21.2936
4310.000000	98.354820	21.9649
4370.000000	98.427902	22.2575
4440.000000	98.506866	22.1042
4500.000000	98.544502	21.6872
4550.000000	98.546555	21.2621
4620.000000	98.509583	20.6050
4680.000000	98.440475	20.1003
4750.000000	98.329407	19.6439
4820.000000	98.189911	19.4153
4870.000000	98.084373	19.3958
4940.000000	97.933372	19.6060
5000.000000	97.812424	19.9490
5080.000000	97.674438	20.6496
5150.000000	97.595535	21.3968
5220.000000	97.543167	22.1121
5300.000000	97.513237	22.8359
5380.000000	97.499100	23.3695
5450.000000	97.496216	23.6843
5520.000000	97.476738	23.8672
5600.000000	97.430756	23.9680
5700.000000	97.341568	24.0713
5800.000000	97.207581	24.2803
5900.000000	97.044571	24.7600
6000.000000	96.873909	25.5188
6080.000000	96.745193	26.3669
6150.000000	96.649277	27.2685
6220.000000	96.564552	28.2686
6300.000000	96.493668	29.5240
6400.000000	96.451912	31.2842
6500.000000	96.455383	33.0769
6600.000000	96.523369	34.9070
6700.000000	96.639191	36.6939
6800.000000	96.815788	38.4528
6900.000000	97.052757	40.1048
7000.000000	97.367195	41.5674
7100.000000	97.758438	42.7900
7200.000000	98.234451	43.5652
7300.000000	98.796478	43.7804
7400.000000	99.424759	43.1253
7500.000000	100.094826	41.5574
7620.000000	100.933472	38.2719
7750.000000	101.806885	32.3572
7880.000000	102.433578	23.8729
8000.000000	102.607475	14.6668
8120.000000	102.359131	5.6499
8250.000000	101.724976	-2.5673
8380.000000	100.925217	-8.6533
8500.000000	100.170715	-12.7387
8620.000000	99.451668	-15.7208
8750.000000	98.739540	-18.1365
8850.000000	98.239365	-19.5564
9000.000000	97.493904	-20.9700
9120.000000	97.160698	-21.7285
9250.000000	96.774727	-23.4342
9380.000000	96.405334	-25.5898
9500.000000	95.818932	-27.4793
9620.000000	95.660690	-27.9520
9750.000000	95.258560	-31.3109
9880.000000	94.650383	-34.3825
10000.000000	93.957962	-36.6697
10150.000000	92.969635	-38.4007
10300.000000	91.917656	-38.6505
10440.000000	90.972900	-37.4707
10600.000000	89.989365	-34.7227
10750.000000	89.257362	-31.2028
10900.000000	88.707184	-26.9239
11060.000000	88.348656	-22.2365
11200.000000	88.247330	-18.3963
11380.000000	88.309128	-14.1967
11500.000000	88.462746	-12.1903
11720.000000	88.891533	-9.6849
11800.000000	89.076447	-9.3502
12060.000000	89.812691	-10.4202
12200.000000	90.175636	-12.2604
12410.000000	90.676292	-16.2268
12500.000000	90.863846	-18.2587
12650.000000	91.137909	-22.0235
12800.000000	91.394974	-26.1736
13150.000000	92.046303	-36.5258
13200.000000	92.157501	-38.1651
13400.000000	92.685486	-44.9871
13600.000000	93.385162	-53.0588
13800.000000	94.245125	-62.7683
14000.000000	95.221039	-75.0907
14300.000000	96.556595	-99.2920
14500.000000	97.020676	-119.6852
14750.000000	96.627510	-146.5073
15000.000000	95.441025	-169.8877
15250.000000	94.134979	171.6237
15500.000000	93.184219	155.9449
15750.000000	92.892746	140.0078
16000.000000	92.973228	117.7019
16250.000000	91.989639	90.5762
16500.000000	90.474976	67.9989
16750.000000	89.122482	46.8724
17000.000000	88.080147	26.8839
17250.000000	87.776909	5.6985
17500.000000	88.172272	-20.7222
17750.000000	89.031128	-55.0904
18000.000000	90.100266	-100.3229
18250.000000	90.406136	-159.0208
18500.000000	88.861771	135.4421
18750.000000	86.135315	73.4452
19000.000000	84.305008	14.4641
19250.000000	82.566025	-54.5097
19500.000000	81.000298	-132.3752
19750.000000	78.093231	141.2068
