* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 4:14:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13400.000000	75.778389	-140.0246
13600.000000	76.793533	-138.4304
13800.000000	78.018318	-139.8004
14000.000000	79.356003	-143.5784
14300.000000	81.324249	-153.1000
14500.000000	82.582321	-162.7666
14750.000000	83.937881	-179.8640
15000.000000	84.437622	158.6320
15250.000000	83.896317	137.1649
15500.000000	82.646538	119.7111
15750.000000	81.293839	105.7624
16000.000000	80.126656	94.6844
16250.000000	79.273384	84.0816
16500.000000	78.503990	72.5414
16750.000000	78.144386	59.9306
17000.000000	77.803864	45.2368
17250.000000	77.385925	26.9500
17500.000000	76.879158	5.3418
17750.000000	75.737305	-18.7998
18000.000000	74.075089	-44.7954
18250.000000	71.729553	-70.5759
18500.000000	69.222343	-94.5785
18750.000000	66.681290	-120.8959
19000.000000	63.911369	-146.5460
19250.000000	60.828960	-177.0835
19500.000000	57.626171	147.5583
19750.000000	53.887722	109.7302
