* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 4:13:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	91.947830	-162.7896
4310.000000	91.901993	-163.4588
4370.000000	91.864235	-164.1408
4440.000000	91.827682	-164.9031
4500.000000	91.798737	-165.5662
4550.000000	91.775581	-166.1189
4620.000000	91.734283	-167.1265
4680.000000	91.679703	-167.9850
4750.000000	91.602020	-168.9158
4820.000000	91.513260	-169.8235
4870.000000	91.436531	-170.4163
4940.000000	91.337402	-171.2603
5000.000000	91.260132	-171.8864
5080.000000	91.143768	-172.8208
5150.000000	91.038994	-173.6359
5220.000000	90.925430	-174.5215
5300.000000	90.783676	-175.4932
5380.000000	90.615982	-176.5004
5450.000000	90.464020	-177.2461
5520.000000	90.292297	-178.0005
5600.000000	90.080200	-178.8429
5700.000000	89.795395	-179.7095
5800.000000	89.490845	179.6423
5900.000000	89.177063	179.2944
6000.000000	88.875168	179.1451
6080.000000	88.642357	179.2388
6150.000000	88.439346	179.4567
6220.000000	88.260376	179.6939
6300.000000	88.087036	-179.9429
6400.000000	87.861450	-179.5976
6500.000000	87.663399	-179.1286
6600.000000	87.485214	-178.8219
6700.000000	87.311043	-178.3604
6800.000000	87.123779	-178.1672
6900.000000	86.909348	-177.6792
7000.000000	86.717804	-176.9539
7100.000000	86.573349	-175.8297
7200.000000	86.508392	-174.6184
7300.000000	86.531013	-173.5501
7400.000000	86.607697	-172.9349
7500.000000	86.719650	-172.7711
7620.000000	86.900414	-173.3184
7750.000000	87.071053	-174.6248
7880.000000	87.176956	-176.7133
8000.000000	87.232933	-179.0759
8120.000000	87.240120	177.7619
8250.000000	87.138702	173.9100
8380.000000	86.886375	169.4175
8500.000000	86.484253	164.9169
