* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2024 10:23:41 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2140.000000	102.406	50.5735
2180.000000	102.626	51.1244
2200.000000	102.741	51.3773
2240.000000	102.978	51.7919
2270.000000	103.163	52.0300
2300.000000	103.353	52.1944
2330.000000	103.548	52.2977
2360.000000	103.744	52.3223
2400.000000	104.012	52.2321
2430.000000	104.216	52.0550
2470.000000	104.486	51.6755
2500.000000	104.688	51.2649
2540.000000	104.955	50.5679
2580.000000	105.212	49.6791
2620.000000	105.457	48.6073
2650.000000	105.629	47.6825
2690.000000	105.843	46.3024
2720.000000	105.984	45.1746
2760.000000	106.152	43.5217
2800.000000	106.288	41.7662
2850.000000	106.409	39.4459
2900.000000	106.475	37.0750
2950.000000	106.485	34.7137
3000.000000	106.444	32.4384
3040.000000	106.376	30.7175
3070.000000	106.308	29.5019
3110.000000	106.198	27.9986
3150.000000	106.069	26.6369
3200.000000	105.888	25.1508
3250.000000	105.691	23.9046
3300.000000	105.484	22.8887
3350.000000	105.276	22.1035
3400.000000	105.069	21.5089
3450.000000	104.867	21.1120
3500.000000	104.673	20.8688
3550.000000	104.489	20.7625
3600.000000	104.318	20.7883
3650.000000	104.159	20.9175
3700.000000	104.013	21.1121
3750.000000	103.878	21.3993
3820.000000	103.714	21.8822
3870.000000	103.612	22.2840
3950.000000	103.478	22.9830
4000.000000	103.408	23.4437
4060.000000	103.343	24.0220
4120.000000	103.295	24.5849
4180.000000	103.266	25.1452
4250.000000	103.252	25.7448
4310.000000	103.259	26.2248
4370.000000	103.283	26.6421
4440.000000	103.330	27.0266
4500.000000	103.385	27.2461
4550.000000	103.439	27.3529
4620.000000	103.529	27.3370
4680.000000	103.617	27.1555
4750.000000	103.720	26.7259
4820.000000	103.821	26.0304
4870.000000	103.888	25.3777
4940.000000	103.961	24.2244
5000.000000	103.997	23.0294
5080.000000	104.004	21.2306
5150.000000	103.954	19.5110
5220.000000	103.855	17.7474
5300.000000	103.674	15.7773
5380.000000	103.428	13.9728
5450.000000	103.169	12.6064
5520.000000	102.871	11.5016
5600.000000	102.497	10.5829
5700.000000	102.007	10.0388
5800.000000	101.511	10.1117
5900.000000	101.034	10.8348
6000.000000	100.597	12.0845
6080.000000	100.281	13.4666
6150.000000	100.044	14.9123
6220.000000	99.848	16.5472
6300.000000	99.678	18.5765
6400.000000	99.559	21.2684
6500.000000	99.547	23.9115
6600.000000	99.646	26.3653
6700.000000	99.834	28.4961
6800.000000	100.117	30.1173
6900.000000	100.470	31.0615
7000.000000	100.868	31.2352
7100.000000	101.293	30.5907
7200.000000	101.710	28.9651
7300.000000	102.088	26.3635
7400.000000	102.346	22.5679
7500.000000	102.390	18.3200
7620.000000	102.230	13.4939
7750.000000	101.854	8.9898
7880.000000	101.361	5.5308
8000.000000	100.876	3.2342
8120.000000	100.408	1.6370
8250.000000	99.952	0.4473
8380.000000	99.562	-0.4266
8500.000000	99.257	-1.1997
8620.000000	98.995	-2.0593
8750.000000	98.741	-3.1085
8850.000000	98.566	-4.0392
9000.000000	98.328	-5.7872
9120.000000	98.136	-7.5364
9250.000000	97.896	-9.8282
9380.000000	97.594	-12.2534
9500.000000	97.251	-14.5535
9620.000000	96.856	-16.5322
9750.000000	96.405	-18.3208
9880.000000	95.928	-19.6383
10000.000000	95.526	-20.5517
10150.000000	95.054	-21.2789
10300.000000	94.661	-21.7226
10440.000000	94.351	-21.9413
10600.000000	94.094	-22.1996
10750.000000	93.932	-22.4558
10900.000000	93.850	-22.8996
11060.000000	93.848	-23.7283
11200.000000	93.904	-24.8472
11380.000000	94.051	-26.9513
11500.000000	94.179	-28.8244
11720.000000	94.434	-33.2056
11800.000000	94.542	-35.1143
12060.000000	94.871	-43.0522
12200.000000	94.973	-48.3765
12410.000000	94.945	-57.2330
12500.000000	94.864	-61.2118
12650.000000	94.636	-67.8481
12800.000000	94.295	-74.2493
13150.000000	93.354	-87.4406
13200.000000	93.207	-89.1320
13400.000000	92.730	-95.4419
13600.000000	92.378	-101.4182
13800.000000	92.213	-107.4205
14000.000000	92.255	-113.7734
14300.000000	92.811	-125.3388
14500.000000	93.513	-135.6277
14750.000000	94.637	-153.2849
15000.000000	95.454	-177.6882
15250.000000	95.476	153.6676
15500.000000	94.660	127.6711
15750.000000	94.007	104.7916
16000.000000	93.843	80.6585
16250.000000	93.824	51.3197
16500.000000	93.187	16.7022
16750.000000	91.483	-18.3914
17000.000000	89.205	-49.2784
17250.000000	87.059	-76.5991
17500.000000	85.264	-103.6035
17750.000000	83.706	-132.3619
18000.000000	82.360	-163.3332
18250.000000	81.125	162.1712
18500.000000	79.845	123.5986
18750.000000	78.560	80.8505
19000.000000	77.314	36.2443
19250.000000	77.731	-16.1081
19500.000000	79.386	-93.8915
19750.000000	78.279	162.6572
