* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2024 2:35:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8000.000000	102.380	12.3817
8120.000000	102.296	4.1732
8250.000000	101.789	-4.4058
8380.000000	100.955	-11.5155
8500.000000	100.026	-16.4758
8620.000000	99.027	-19.9251
8750.000000	97.939	-22.0342
8850.000000	97.152	-22.6562
9000.000000	96.102	-22.4291
9120.000000	95.373	-21.7256
9250.000000	94.663	-20.6024
9380.000000	94.059	-19.2128
9500.000000	93.562	-17.6853
9620.000000	93.125	-16.0189
9750.000000	92.748	-13.9479
9880.000000	92.458	-11.9150
10000.000000	92.272	-9.9697
10150.000000	92.126	-7.8636
10300.000000	92.098	-5.8988
10440.000000	92.164	-4.4459
10600.000000	92.343	-3.2559
10750.000000	92.575	-2.7912
10900.000000	92.895	-3.2151
11060.000000	93.247	-4.6361
11200.000000	93.501	-6.8068
11380.000000	93.679	-10.1926
11500.000000	93.733	-12.1881
11720.000000	93.905	-15.4344
11800.000000	93.998	-16.8893
12060.000000	94.201	-22.1682
12200.000000	94.279	-24.8080
12410.000000	94.482	-28.4358
12500.000000	94.634	-29.9293
12650.000000	94.993	-32.9025
12800.000000	95.455	-36.6161
13150.000000	96.740	-49.4268
13200.000000	96.922	-51.7837
13400.000000	97.595	-62.4681
13600.000000	98.111	-74.8306
13800.000000	98.440	-88.3077
14000.000000	98.615	-102.3835
14300.000000	98.746	-124.2349
14500.000000	98.819	-140.0310
14750.000000	98.791	-161.9453
15000.000000	98.437	173.4481
15250.000000	97.613	148.4214
15500.000000	96.316	124.0195
15750.000000	94.812	101.6800
16000.000000	93.350	81.2775
16250.000000	92.112	62.1298
16500.000000	91.184	43.0619
16750.000000	90.626	23.1434
17000.000000	90.463	1.4554
17250.000000	90.829	-23.4551
17500.000000	91.700	-55.3682
17750.000000	92.261	-98.8476
18000.000000	91.043	-147.3669
18250.000000	89.229	169.4585
18500.000000	88.014	125.4485
18750.000000	87.259	75.5563
19000.000000	85.946	12.1152
19250.000000	83.996	-48.0480
19500.000000	83.137	-129.3274
19750.000000	79.890	139.8114
