* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2024 4:18:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1750.000000	99.264610	-121.2215
1775.000000	99.420410	-120.5623
1800.000000	99.581047	-119.9191
1825.000000	99.743385	-119.2990
1850.000000	99.912186	-118.6912
1875.000000	100.083054	-118.1437
1900.000000	100.260818	-117.5989
1925.000000	100.439484	-117.0827
1950.000000	100.622757	-116.5897
1975.000000	100.808830	-116.1581
2000.000000	100.995857	-115.7461
2030.000000	101.231430	-115.3014
2060.000000	101.467300	-114.9087
2090.000000	101.705048	-114.5740
2120.000000	101.946426	-114.2589
2140.000000	102.110382	-114.0665
2180.000000	102.452042	-113.6999
2200.000000	102.636467	-113.5301
2240.000000	103.045654	-113.3689
2270.000000	103.375992	-113.5905
2300.000000	103.696609	-114.1376
2330.000000	103.993233	-114.9257
2360.000000	104.259995	-115.8262
2400.000000	104.584564	-117.1397
2430.000000	104.811249	-118.1910
2470.000000	105.098595	-119.6625
2500.000000	105.306168	-120.8901
2540.000000	105.563469	-122.7521
2580.000000	105.774765	-124.8585
2620.000000	105.931175	-127.0826
2650.000000	106.013397	-128.7645
2690.000000	106.077980	-130.9822
2720.000000	106.096321	-132.5931
2760.000000	106.083344	-134.6440
2800.000000	106.033363	-136.5500
2850.000000	105.928299	-138.7092
2900.000000	105.784096	-140.5674
2950.000000	105.609711	-142.1169
3000.000000	105.419083	-143.3612
3040.000000	105.259811	-144.1348
3070.000000	105.139610	-144.5903
3110.000000	104.980751	-145.0764
3150.000000	104.826508	-145.4163
3200.000000	104.641586	-145.6975
3250.000000	104.459717	-145.8176
3300.000000	104.283890	-145.7848
3350.000000	104.115189	-145.5920
3400.000000	103.956902	-145.2675
3450.000000	103.809738	-144.8457
3500.000000	103.673676	-144.3238
3550.000000	103.541252	-143.6861
3600.000000	103.423454	-142.9442
3650.000000	103.319366	-142.1338
3700.000000	103.220955	-141.2971
3750.000000	103.123108	-140.3793
3820.000000	102.987762	-138.7695
3870.000000	102.910187	-137.3148
3950.000000	102.890434	-134.6003
4000.000000	102.947861	-132.9549
4060.000000	103.070267	-131.1693
4120.000000	103.217041	-129.6731
4180.000000	103.372955	-128.3750
4250.000000	103.558212	-126.9944
4310.000000	103.724304	-125.8500
4370.000000	103.897873	-124.7229
4440.000000	104.120697	-123.3742
4500.000000	104.339920	-122.2153
4550.000000	104.547356	-121.2758
4620.000000	104.873528	-120.0413
4680.000000	105.190071	-119.1268
4750.000000	105.598755	-118.2267
4820.000000	106.050880	-117.5839
4870.000000	106.399063	-117.2802
4940.000000	106.929626	-117.1413
5000.000000	107.421967	-117.3418
5080.000000	108.130234	-118.2475
5150.000000	108.771797	-119.6637
5220.000000	109.455833	-121.7647
5300.000000	110.257614	-125.1830
5380.000000	111.064278	-130.2650
5450.000000	111.658310	-136.2495
5520.000000	112.063393	-143.4389
5600.000000	112.203285	-152.5232
5700.000000	111.846550	-163.6343
5800.000000	111.029709	-172.7917
5900.000000	109.980064	-179.3051
6000.000000	108.887634	176.5896
6080.000000	108.051956	174.6835
6150.000000	107.370087	173.7877
6220.000000	106.745689	173.4603
6300.000000	106.099777	173.6056
6400.000000	105.400543	174.4064
6500.000000	104.816414	175.7057
6600.000000	104.346153	177.3201
6700.000000	103.983673	179.1626
6800.000000	103.730164	-178.8842
6900.000000	103.582870	-176.8841
7000.000000	103.543480	-174.9489
7100.000000	103.618126	-173.1382
7200.000000	103.819595	-171.5889
7300.000000	104.146225	-170.4640
7400.000000	104.601288	-169.9854
7500.000000	105.196838	-170.3026
7620.000000	106.105705	-172.3665
7750.000000	107.279350	-177.8945
7880.000000	108.414673	171.3613
8000.000000	108.904106	156.1996
8120.000000	108.304024	139.1718
8250.000000	106.594528	124.4757
8380.000000	104.509651	115.6370
8500.000000	102.636398	111.2333
8620.000000	100.905144	109.1320
8750.000000	99.193230	108.5968
8850.000000	97.991486	109.1384
9000.000000	96.370735	110.9387
9120.000000	95.216362	113.0209
9250.000000	94.104691	115.6239
9380.000000	93.100502	118.4907
9500.000000	92.251259	121.3259
9620.000000	91.484489	124.2806
9750.000000	90.730515	127.5051
9880.000000	90.056358	130.7928
10000.000000	89.507294	133.9389
10150.000000	88.883476	137.8499
10300.000000	88.342155	141.6310
10440.000000	87.916191	145.1832
10600.000000	87.510239	149.0422
10750.000000	87.184677	152.6559
10900.000000	86.952560	155.9886
11060.000000	86.769699	159.5521
11200.000000	86.673576	162.3527
11380.000000	86.653984	165.7352
11500.000000	86.695229	167.9268
11720.000000	86.883507	171.1296
11800.000000	87.012177	172.2184
12060.000000	87.502403	175.0468
12200.000000	87.902939	176.1878
12410.000000	88.663239	177.0523
12500.000000	89.076309	177.1296
12650.000000	89.861656	176.5508
12800.000000	90.837372	175.1661
13150.000000	93.920433	166.2340
13200.000000	94.474876	163.8198
13400.000000	96.924561	148.5898
13600.000000	98.811035	120.0373
13800.000000	97.944313	85.0450
14000.000000	95.122063	61.9300
14300.000000	91.160843	46.7593
14500.000000	89.339546	43.3663
14750.000000	88.298401	41.1797
15000.000000	88.418915	35.9569
15250.000000	88.697525	24.3016
15500.000000	88.934143	11.1260
15750.000000	89.430115	-3.4638
16000.000000	90.314117	-20.9014
16250.000000	91.560654	-43.1317
16500.000000	93.070137	-73.6322
16750.000000	93.782288	-118.7272
17000.000000	91.065109	-166.9000
17250.000000	87.036636	162.3312
17500.000000	84.073273	142.2006
17750.000000	82.516495	122.4488
18000.000000	81.856812	96.9633
18250.000000	81.323830	64.8794
18500.000000	80.656937	27.3853
18750.000000	79.844177	-14.0178
19000.000000	79.189842	-60.1389
19250.000000	78.725037	-114.5286
19500.000000	78.162071	178.6924
19750.000000	76.867493	99.2677
