* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 12, 2024 3:54:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12410.000000	67.441154	127.8577
12500.000000	67.498070	134.9887
12650.000000	67.673836	143.2645
12800.000000	67.880859	153.2098
13150.000000	68.646881	172.8554
13200.000000	68.929008	175.7128
13400.000000	69.386543	-173.8858
13600.000000	70.163391	-165.3022
13800.000000	71.051758	-157.1340
14000.000000	71.918404	-151.4538
14300.000000	73.283928	-144.7532
14500.000000	74.993881	-141.1526
14750.000000	78.598022	-152.8772
15000.000000	78.617805	162.9419
15250.000000	73.309067	140.0457
15500.000000	68.772804	137.0814
15750.000000	64.995514	139.0107
16000.000000	61.860893	140.3457
16250.000000	58.604836	139.5815
16500.000000	56.002747	136.8214
16750.000000	52.422890	125.5525
17000.000000	50.214066	116.0802
17250.000000	46.476322	96.9392
17500.000000	46.330456	55.1683
17750.000000	43.547359	13.4290
18000.000000	44.498901	-2.8999
18250.000000	45.290878	-13.9069
18500.000000	46.445213	-33.1871
18750.000000	46.339111	-51.6706
19000.000000	48.146072	-69.8434
19250.000000	50.247684	-90.8206
19500.000000	52.396778	-135.4148
19750.000000	54.316010	167.0334
