* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 3, 2024 3:19:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10600.000000	87.369530	165.2214
10750.000000	87.244392	168.3273
10900.000000	87.380951	171.6232
11060.000000	87.852409	174.3637
11200.000000	88.506447	174.9963
11380.000000	89.402100	173.0809
11500.000000	89.974327	170.2036
11720.000000	90.794136	162.6528
11800.000000	91.015007	159.1571
12060.000000	91.451851	146.5362
12200.000000	91.479675	139.1230
12410.000000	91.232811	127.8815
12500.000000	91.054214	123.0822
12650.000000	90.646095	115.4803
12800.000000	90.167343	108.2275
13150.000000	88.941467	92.7027
13200.000000	88.759888	90.4958
13400.000000	88.060982	82.3090
13600.000000	87.399139	73.8728
13800.000000	86.748985	65.4879
14000.000000	86.132996	57.1266
14300.000000	85.290039	44.4123
14500.000000	84.914276	35.6384
14750.000000	84.570175	23.3677
15000.000000	84.440041	10.3507
15250.000000	84.360123	-6.2113
15500.000000	84.402496	-25.3785
15750.000000	84.212280	-47.5491
16000.000000	83.672974	-72.2171
16250.000000	82.625793	-97.6514
16500.000000	81.237274	-121.5474
16750.000000	79.974892	-144.8777
17000.000000	78.682892	-168.3869
17250.000000	77.538498	167.2354
17500.000000	76.255402	141.0703
17750.000000	74.922112	115.0337
18000.000000	73.999870	89.7813
18250.000000	73.496170	59.3934
18500.000000	73.206253	23.0373
18750.000000	72.918488	-19.7008
19000.000000	72.552673	-70.2772
19250.000000	71.563942	-129.3091
19500.000000	70.141533	163.7993
19750.000000	68.413750	82.7639
