* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 5:57:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9120.000000	101.604	168.0170
9250.000000	101.252	164.5563
9380.000000	100.820	160.9774
9500.000000	100.370	157.5902
9620.000000	99.811	153.9630
9750.000000	99.053	150.4751
9880.000000	98.170	147.8332
10000.000000	97.310	146.4560
10150.000000	96.199	146.0576
10300.000000	95.192	147.7667
10440.000000	94.398	149.7236
10600.000000	93.735	153.1621
10750.000000	93.354	156.6140
10900.000000	93.199	159.5808
11060.000000	93.189	161.9980
11200.000000	93.234	163.1594
11380.000000	93.331	164.2481
11500.000000	93.473	164.7211
11720.000000	93.873	164.7614
11800.000000	94.067	164.3708
12060.000000	94.875	160.7231
12200.000000	95.315	157.0273
12410.000000	95.788	149.1144
12500.000000	95.897	145.1278
12650.000000	95.899	137.9695
12800.000000	95.679	131.0109
13150.000000	94.745	117.7811
13200.000000	94.584	116.1950
13400.000000	94.045	111.2996
13600.000000	93.791	107.5606
13800.000000	93.924	103.4333
14000.000000	94.358	97.3328
14300.000000	95.174	83.6712
14500.000000	95.665	71.9755
14750.000000	96.177	55.6274
15000.000000	96.829	37.1526
15250.000000	97.497	15.0688
15500.000000	98.005	-12.8676
15750.000000	97.667	-45.6417
16000.000000	96.296	-78.5256
16250.000000	94.321	-108.4879
16500.000000	92.109	-135.8394
16750.000000	89.869	-161.4237
17000.000000	87.597	174.3052
17250.000000	85.482	152.8320
17500.000000	83.823	131.9120
17750.000000	82.589	109.1074
18000.000000	81.757	82.6906
18250.000000	80.479	46.4705
18500.000000	77.698	4.9877
18750.000000	73.275	-34.4444
19000.000000	67.359	-87.5287
19250.000000	60.086	-145.9012
19500.000000	50.087	158.0679
19750.000000	40.040	88.2290
