* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 9, 2025 12:53:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1 grn R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3300.000000	91.766	-154.9706
3350.000000	91.564	-153.7959
3400.000000	91.377	-152.4560
3450.000000	91.210	-150.9801
3500.000000	91.055	-149.3959
3550.000000	90.921	-147.6812
3600.000000	90.788	-145.8787
3650.000000	90.668	-143.9324
3700.000000	90.554	-141.8404
3750.000000	90.445	-139.5924
3820.000000	90.308	-136.0754
3870.000000	90.235	-133.1359
3950.000000	90.176	-127.7345
4000.000000	90.209	-123.8554
4060.000000	90.395	-118.6495
4120.000000	90.763	-113.2363
4180.000000	91.365	-108.1870
4250.000000	92.292	-103.6325
4310.000000	93.186	-101.3435
4370.000000	94.056	-100.4282
4440.000000	94.957	-100.6221
4500.000000	95.615	-101.2768
4550.000000	96.099	-101.9029
4620.000000	96.717	-102.7257
4680.000000	97.244	-103.3283
4750.000000	97.895	-104.0134
4820.000000	98.672	-105.1339
4870.000000	99.338	-106.8472
4940.000000	100.280	-114.0623
5000.000000	99.089	-128.7068
5080.000000	98.415	-103.9928
5150.000000	100.590	-102.5668
5220.000000	102.265	-105.6098
5300.000000	104.042	-112.0945
5380.000000	105.692	-122.7164
5450.000000	106.761	-136.1851
5520.000000	107.071	-152.4247
5600.000000	106.320	-169.9815
5700.000000	104.432	174.8447
5800.000000	102.390	166.7359
5900.000000	100.554	163.0424
6000.000000	98.980	161.8884
6080.000000	97.896	162.1107
6150.000000	97.062	162.8594
6220.000000	96.320	163.9808
6300.000000	95.571	165.5279
6400.000000	94.768	167.8362
6500.000000	94.082	170.4714
6600.000000	93.517	173.3053
6700.000000	93.074	176.3691
6800.000000	92.755	179.4776
6900.000000	92.553	-177.4475
7000.000000	92.458	-174.5071
7100.000000	92.489	-171.8095
7200.000000	92.632	-169.4671
7300.000000	92.883	-167.5639
7400.000000	93.250	-166.1090
7500.000000	93.732	-165.3777
7620.000000	94.498	-165.7000
7750.000000	95.557	-168.4222
7880.000000	96.753	-175.2387
8000.000000	97.675	173.4326
8120.000000	97.868	157.7275
8250.000000	96.858	140.5781
8380.000000	95.026	128.1521
8500.000000	93.132	121.0157
8620.000000	91.282	117.0454
8750.000000	89.397	115.1812
8850.000000	88.069	115.1626
9000.000000	86.295	116.2345
9120.000000	85.007	118.0328
9250.000000	83.797	120.4477
9380.000000	82.694	123.3387
9500.000000	81.815	126.2339
9620.000000	80.973	128.7822
9750.000000	80.101	132.7661
9880.000000	79.480	135.7660
10000.000000	78.797	139.0258
10150.000000	78.113	142.6532
10300.000000	77.476	146.1522
10440.000000	76.978	149.6120
10600.000000	76.415	153.8677
10750.000000	76.100	157.7060
10900.000000	75.758	160.9092
11060.000000	75.374	164.9849
11200.000000	75.145	168.3411
11380.000000	74.909	172.2447
11500.000000	74.809	174.6190
11720.000000	74.665	179.0004
11800.000000	74.650	-179.4337
12060.000000	74.647	-174.5413
12200.000000	74.701	-171.9839
12410.000000	74.820	-168.8189
12500.000000	74.928	-167.2691
12650.000000	75.136	-163.6140
12800.000000	75.654	-161.5936
13150.000000	76.468	-156.7177
13200.000000	76.744	-155.6065
13400.000000	78.201	-151.9030
13600.000000	80.045	-154.5647
13800.000000	81.551	-158.8930
14000.000000	83.221	-163.7140
14300.000000	86.734	-174.0264
14500.000000	90.267	171.7261
14750.000000	95.091	124.3921
15000.000000	92.348	63.4036
15250.000000	88.156	37.5056
15500.000000	85.582	22.5431
15750.000000	84.180	9.7072
16000.000000	83.685	-3.4639
16250.000000	83.996	-18.9441
16500.000000	85.248	-37.8567
16750.000000	87.611	-64.2358
17000.000000	90.767	-108.4370
17250.000000	90.730	-175.6358
17500.000000	86.949	132.9489
17750.000000	83.882	95.5349
18000.000000	81.880	59.3048
18250.000000	80.672	17.3941
18500.000000	79.111	-36.2158
18750.000000	75.167	-95.9714
19000.000000	69.682	-143.4326
19250.000000	66.307	-179.4785
19500.000000	63.666	129.1281
19750.000000	61.574	56.1960
