* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2025 5:34:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8250.000000	102.879	-17.3852
8380.000000	101.543	-26.2277
8500.000000	100.187	-31.6488
8620.000000	98.824	-35.0068
8750.000000	97.340	-36.7502
8850.000000	96.124	-36.6599
9000.000000	94.158	-24.6272
9120.000000	96.131	-26.3562
9250.000000	95.087	-31.6578
9380.000000	94.257	-31.8034
9500.000000	93.684	-31.1956
9620.000000	93.261	-30.4619
9750.000000	92.910	-29.8760
9880.000000	92.654	-29.6094
10000.000000	92.479	-29.7957
10150.000000	92.303	-30.6930
10300.000000	92.131	-32.4604
10440.000000	91.913	-34.7656
10600.000000	91.565	-37.9054
10750.000000	91.078	-40.9242
10900.000000	90.475	-43.5124
11060.000000	89.731	-45.2975
11200.000000	89.065	-45.6531
11380.000000	88.392	-44.9312
11500.000000	88.037	-44.3419
11720.000000	87.555	-43.4792
11800.000000	87.398	-43.1601
12060.000000	87.096	-42.3974
12200.000000	87.021	-42.4457
12410.000000	86.980	-43.6292
12500.000000	86.905	-44.5351
12650.000000	86.683	-45.9146
12800.000000	86.502	-45.6419
13150.000000	86.943	-46.8897
13200.000000	87.029	-47.3576
13400.000000	87.522	-50.8971
13600.000000	87.975	-55.8663
13800.000000	88.399	-61.9945
14000.000000	88.879	-68.6216
14300.000000	89.834	-79.7249
14500.000000	90.793	-88.7680
14750.000000	92.401	-103.5439
15000.000000	94.388	-125.1451
15250.000000	96.186	-157.5498
15500.000000	95.889	162.1365
15750.000000	94.191	129.2334
16000.000000	91.853	102.4973
16250.000000	90.119	83.5587
16500.000000	89.021	64.6031
16750.000000	88.089	46.3300
17000.000000	88.573	33.8750
17250.000000	90.604	-3.9485
17500.000000	89.639	-44.7871
17750.000000	88.049	-82.3508
18000.000000	86.075	-112.1804
18250.000000	88.513	-150.3364
18500.000000	86.496	144.2529
18750.000000	83.536	87.5705
19000.000000	80.312	28.3290
19250.000000	77.043	-33.3892
19500.000000	74.556	-106.3337
19750.000000	71.777	161.2836
