* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 14, 2024 4:58:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nozS L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4820.000000	99.550	-166.2852
4870.000000	99.442	-166.3557
4940.000000	99.288	-166.3850
5000.000000	99.159	-166.3970
5080.000000	98.979	-166.3276
5150.000000	98.819	-166.2259
5220.000000	98.668	-166.0977
5300.000000	98.497	-165.8440
5380.000000	98.320	-165.5213
5450.000000	98.176	-165.1752
5520.000000	98.033	-164.8079
5600.000000	97.875	-164.2761
5700.000000	97.701	-163.5711
5800.000000	97.539	-162.7319
5900.000000	97.399	-161.8402
6000.000000	97.280	-160.8942
6080.000000	97.203	-160.1205
6150.000000	97.153	-159.4459
6220.000000	97.111	-158.7545
6300.000000	97.086	-158.0047
6400.000000	97.073	-157.0786
6500.000000	97.095	-156.2589
6600.000000	97.146	-155.5173
6700.000000	97.220	-154.8613
6800.000000	97.328	-154.3613
6900.000000	97.459	-154.0252
7000.000000	97.623	-153.9068
7100.000000	97.816	-153.9691
7200.000000	98.045	-154.2882
7300.000000	98.306	-155.0344
7400.000000	98.593	-156.2203
7500.000000	98.888	-157.8985
7620.000000	99.254	-160.7199
7750.000000	99.621	-164.8873
7880.000000	99.901	-170.3149
8000.000000	100.007	-176.3759
8120.000000	99.913	176.9169
8250.000000	99.552	169.5150
8380.000000	98.955	162.5513
8500.000000	98.230	156.8069
8620.000000	97.377	151.8640
8750.000000	96.352	147.5939
8850.000000	95.520	145.2061
9000.000000	94.284	142.8184
9120.000000	93.329	141.8567
9250.000000	92.342	141.5683
9380.000000	91.428	141.7737
9500.000000	90.666	142.3664
