* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 30, 2024 5:42:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7200.000000	95.217964	-144.8009
7300.000000	95.731064	-144.1981
7400.000000	96.338371	-144.2410
7500.000000	97.029991	-145.1991
7620.000000	97.977554	-147.9764
7750.000000	99.068764	-153.8280
7880.000000	100.018997	-163.7104
8000.000000	100.407440	-176.4186
8120.000000	100.012024	169.6175
8250.000000	98.761665	156.7632
8380.000000	97.096466	147.9854
8500.000000	95.468269	143.1358
8620.000000	93.909973	140.3132
8750.000000	92.287727	139.3495
8850.000000	91.105949	139.7457
9000.000000	89.455048	141.7013
9120.000000	88.269562	144.3065
9250.000000	87.082169	147.9969
9380.000000	86.012283	152.6233
9500.000000	85.116158	157.7784
9620.000000	84.346924	163.9871
9750.000000	83.730896	171.9045
9880.000000	83.475555	-178.9507
10000.000000	83.708847	-170.4119
10150.000000	84.657799	-162.0125
10300.000000	86.009575	-158.7530
10440.000000	87.132912	-160.6323
10600.000000	87.827110	-165.9286
10750.000000	87.939133	-170.9354
10900.000000	87.774429	-174.7211
11060.000000	87.518135	-177.3069
11200.000000	87.290154	-178.9268
11380.000000	86.979614	179.2845
11500.000000	86.675781	179.7344
11720.000000	86.927765	-179.9321
11800.000000	87.023270	179.3627
12060.000000	87.308014	176.3435
12200.000000	87.514946	174.1447
12410.000000	87.837860	170.0465
12500.000000	88.012817	167.7469
12650.000000	88.229691	163.4048
12800.000000	88.445648	158.4644
13150.000000	88.731529	144.2989
13200.000000	88.730011	141.9715
13400.000000	88.662781	132.7457
13600.000000	88.426979	123.3453
13800.000000	88.099556	114.4019
14000.000000	87.799835	105.5983
14300.000000	87.444519	92.8606
14500.000000	87.356346	84.5398
14750.000000	87.523499	73.0630
15000.000000	87.953629	59.4970
15250.000000	89.005737	43.8080
15500.000000	90.362610	21.7060
15750.000000	91.582550	-10.4062
16000.000000	91.217781	-51.5477
16250.000000	88.847366	-89.2762
16500.000000	85.878250	-118.3649
16750.000000	83.237167	-142.0283
17000.000000	80.924026	-163.5358
