* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 2:46:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	96.039	139.8181
3300.000000	95.963	138.5275
3350.000000	95.858	137.2298
3400.000000	95.728	135.9236
3450.000000	95.584	134.6554
3500.000000	95.407	133.4069
3550.000000	95.213	132.2448
3600.000000	95.005	131.1606
3650.000000	94.768	130.0735
3700.000000	94.505	129.1499
3750.000000	94.216	128.3103
3820.000000	93.772	127.4209
3870.000000	93.425	127.0362
3950.000000	92.843	126.9512
4000.000000	92.395	127.0610
4060.000000	92.032	127.9318
4120.000000	91.598	128.9135
4180.000000	91.170	130.1734
4250.000000	90.662	132.0873
4310.000000	90.224	134.2213
4370.000000	89.793	136.9739
4440.000000	89.334	141.1380
4500.000000	89.062	145.5739
4550.000000	88.936	149.7467
4620.000000	89.016	155.7684
4680.000000	89.289	160.5374
4750.000000	89.802	164.8042
4820.000000	90.379	167.3475
4870.000000	90.757	168.3129
4940.000000	91.164	169.0465
5000.000000	91.475	169.7478
5080.000000	91.824	169.7113
5150.000000	92.061	169.5775
5220.000000	92.256	169.4900
5300.000000	92.408	169.3459
5380.000000	92.514	169.1436
5450.000000	92.564	169.1730
5520.000000	92.598	169.1855
5600.000000	92.617	169.3463
5700.000000	92.614	169.7054
5800.000000	92.560	169.9591
5900.000000	92.428	171.0638
6000.000000	92.512	173.0032
6080.000000	92.516	174.0985
6150.000000	92.666	174.7712
6220.000000	92.822	174.7699
6300.000000	92.907	173.8410
6400.000000	92.813	172.2477
6500.000000	92.450	171.3392
6600.000000	91.983	171.8800
6700.000000	91.555	173.7556
6800.000000	91.236	176.5138
6900.000000	91.021	179.7375
7000.000000	90.936	-176.7660
7100.000000	90.955	-173.2463
7200.000000	91.116	-169.8084
7300.000000	91.365	-166.7463
7400.000000	91.748	-164.2337
7500.000000	92.214	-162.7071
7620.000000	92.794	-162.3112
7750.000000	93.344	-163.2057
7880.000000	93.783	-165.2706
8000.000000	94.047	-168.4786
8120.000000	94.115	-171.2832
8250.000000	93.974	-174.4522
8380.000000	93.676	-176.8503
8500.000000	93.319	-178.3486
8620.000000	92.922	-178.9326
8750.000000	92.466	-178.7193
8850.000000	92.144	-177.9785
9000.000000	91.734	-175.8079
9120.000000	91.473	-173.9618
9250.000000	91.276	-171.4561
9380.000000	91.147	-168.6244
9500.000000	91.150	-165.8274
9620.000000	91.220	-163.5086
9750.000000	91.314	-160.9232
9880.000000	91.614	-158.6327
10000.000000	91.880	-157.7416
10150.000000	92.073	-157.9607
10300.000000	92.188	-157.7178
10440.000000	92.327	-157.7314
10600.000000	92.545	-158.6683
10750.000000	92.619	-161.0138
10900.000000	92.505	-164.1046
11060.000000	92.136	-167.7592
11200.000000	91.617	-170.9710
11380.000000	90.662	-174.4482
11500.000000	89.886	-176.0918
11720.000000	88.309	-177.1453
11800.000000	87.722	-176.9821
12060.000000	85.871	-174.4577
12200.000000	84.933	-172.7781
12410.000000	83.669	-169.6193
12500.000000	83.163	-168.2280
12650.000000	82.324	-166.2631
12800.000000	81.561	-164.9826
13150.000000	79.636	-163.0792
13200.000000	79.383	-162.9127
13400.000000	78.150	-162.0432
13600.000000	76.961	-161.5204
13800.000000	75.694	-160.5771
14000.000000	74.584	-159.4332
14300.000000	73.211	-157.7839
14500.000000	72.491	-156.8559
14750.000000	71.980	-156.6410
15000.000000	71.677	-156.5668
15250.000000	71.822	-158.9368
15500.000000	72.230	-160.0252
15750.000000	73.043	-163.8764
16000.000000	74.039	-168.1461
16250.000000	75.446	-174.4772
16500.000000	77.454	173.9815
16750.000000	79.641	156.3315
17000.000000	81.706	126.3916
17250.000000	81.921	84.1544
17500.000000	79.199	42.9183
17750.000000	75.159	7.3314
18000.000000	68.217	-31.3818
18250.000000	52.483	-176.1909
18500.000000	69.413	79.1154
18750.000000	73.597	24.8437
19000.000000	74.796	-28.6159
19250.000000	74.854	-85.0585
19500.000000	74.025	-148.3943
19750.000000	72.130	139.4819
