* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 4:41:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 0 ohm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8500.000000	100.061	154.7604
8620.000000	99.031	151.8486
8750.000000	97.918	150.0400
8850.000000	97.104	149.5779
9000.000000	95.987	149.9487
9120.000000	95.191	150.9360
9250.000000	94.447	152.5250
9380.000000	93.812	154.4157
9500.000000	93.329	156.2691
9620.000000	92.906	157.9974
9750.000000	92.522	160.1092
9880.000000	92.255	162.0795
10000.000000	92.108	163.6896
10150.000000	91.953	165.6787
10300.000000	91.924	167.1213
10440.000000	91.974	167.9875
10600.000000	92.142	168.3606
10750.000000	92.365	168.0520
10900.000000	92.668	166.8058
11060.000000	93.004	164.3082
11200.000000	93.210	161.5747
11380.000000	93.589	158.0126
11500.000000	93.957	154.4410
11720.000000	94.459	145.1395
11800.000000	94.548	141.0528
12060.000000	94.457	127.3981
12200.000000	94.194	120.2166
12410.000000	93.664	110.2714
12500.000000	93.408	106.2916
12650.000000	92.969	100.0761
12800.000000	92.512	94.2610
13150.000000	91.540	81.9161
13200.000000	91.427	80.1851
13400.000000	90.978	73.8351
13600.000000	90.664	67.6020
13800.000000	90.475	61.1095
14000.000000	90.373	54.0839
14300.000000	90.360	42.1938
14500.000000	90.401	33.9062
14750.000000	90.732	23.4308
15000.000000	91.711	9.2972
15250.000000	92.772	-10.9552
15500.000000	92.980	-39.5587
15750.000000	92.268	-66.7361
16000.000000	91.068	-92.6366
16250.000000	90.220	-114.5626
16500.000000	90.182	-146.5914
16750.000000	88.160	-176.9423
17000.000000	86.769	152.7023
17250.000000	85.715	124.9180
17500.000000	84.631	91.4851
17750.000000	83.533	58.0546
18000.000000	82.775	23.5217
18250.000000	82.531	-13.4260
18500.000000	82.713	-59.4560
18750.000000	82.296	-112.0020
19000.000000	81.600	-170.2019
19250.000000	80.545	124.0522
19500.000000	78.942	48.3579
19750.000000	76.411	-40.1774
