* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2024 6:21:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15000.000000	86.276428	34.6972
15250.000000	86.595078	15.6058
15500.000000	86.625076	-8.1061
15750.000000	85.949631	-35.2555
16000.000000	84.244553	-61.7656
16250.000000	82.130814	-81.2927
16500.000000	81.234474	-98.2188
16750.000000	80.872971	-120.6295
17000.000000	80.420128	-146.9137
17250.000000	79.991699	-175.5556
17500.000000	79.730690	153.2165
17750.000000	79.847633	117.2043
18000.000000	80.034027	75.1323
18250.000000	80.381744	24.5764
18500.000000	80.630066	-33.6215
18750.000000	79.685555	-100.9105
19000.000000	78.678108	-174.1584
19250.000000	77.876175	102.1805
19500.000000	77.323242	-0.3777
19750.000000	76.327316	-132.5748
