* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -20.2 dBFS, measurement signal peak level -19.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 15, 2024 9:28:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0757 ms (-26 mm, -1.02 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12500.000000	92.203537	170.0621
12650.000000	91.905685	165.5553
12800.000000	91.687180	160.5957
13150.000000	91.269051	144.9937
13200.000000	91.184418	142.2253
13400.000000	90.660446	129.6862
13600.000000	89.704872	116.3602
13800.000000	88.357956	103.8225
14000.000000	86.793678	93.3521
14300.000000	84.443169	81.8523
14500.000000	83.084633	76.2837
14750.000000	81.631119	70.9838
15000.000000	80.705307	66.7346
15250.000000	79.754700	62.4639
15500.000000	79.222260	57.7069
15750.000000	78.874260	52.1907
16000.000000	78.648651	46.0059
16250.000000	78.860001	38.9818
16500.000000	79.175125	29.9295
16750.000000	79.911324	18.1147
17000.000000	81.042313	1.8871
17250.000000	82.649002	-21.4897
17500.000000	84.520416	-56.9277
17750.000000	85.447838	-107.8600
18000.000000	84.333336	-165.0121
18250.000000	82.410210	138.3490
18500.000000	80.538887	81.3316
18750.000000	79.276039	21.9335
19000.000000	78.245712	-40.1003
19250.000000	77.176193	-106.3340
19500.000000	76.079666	-178.0820
19750.000000	74.306610	100.2668
