* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2025 2:47:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3040.000000	104.594	-114.2194
3070.000000	104.846	-115.7860
3110.000000	105.145	-118.0882
3150.000000	105.395	-120.5896
3200.000000	105.633	-123.9035
3250.000000	105.784	-127.2956
3300.000000	105.847	-130.6338
3350.000000	105.834	-133.8240
3400.000000	105.760	-136.7451
3450.000000	105.632	-139.3907
3500.000000	105.467	-141.6958
3550.000000	105.277	-143.6817
3600.000000	105.072	-145.3480
3650.000000	104.862	-146.7018
3700.000000	104.658	-147.7826
3750.000000	104.460	-148.6406
3820.000000	104.208	-149.5154
3870.000000	104.047	-149.9494
3950.000000	103.826	-150.4317
4000.000000	103.713	-150.6011
4060.000000	103.611	-150.7725
4120.000000	103.548	-151.0086
4180.000000	103.511	-151.4435
4250.000000	103.487	-152.3389
4310.000000	103.447	-153.5341
4370.000000	103.347	-155.1238
4440.000000	103.101	-157.1729
4500.000000	102.749	-158.5859
4550.000000	102.379	-159.1517
4620.000000	101.822	-158.5806
4680.000000	101.423	-156.8627
4750.000000	101.144	-154.0499
4820.000000	101.075	-151.2107
4870.000000	101.122	-149.5298
4940.000000	101.258	-147.8118
5000.000000	101.401	-146.8812
5080.000000	101.579	-146.2278
5150.000000	101.708	-146.0320
5220.000000	101.818	-145.9929
5300.000000	101.919	-146.0688
5380.000000	102.011	-146.2132
5450.000000	102.089	-146.3515
5520.000000	102.168	-146.5440
5600.000000	102.267	-146.8484
5700.000000	102.400	-147.3938
5800.000000	102.542	-148.1889
5900.000000	102.680	-149.2900
6000.000000	102.805	-150.6945
6080.000000	102.881	-152.0372
6150.000000	102.928	-153.3307
6220.000000	102.953	-154.7031
6300.000000	102.947	-156.3289
6400.000000	102.892	-158.3562
6500.000000	102.792	-160.2258
6600.000000	102.662	-161.8663
6700.000000	102.522	-163.2096
6800.000000	102.390	-164.2773
6900.000000	102.290	-165.1332
7000.000000	102.227	-165.8313
7100.000000	102.221	-166.4579
7200.000000	102.276	-167.1681
7300.000000	102.394	-168.1257
7400.000000	102.559	-169.4034
7500.000000	102.769	-171.0474
7620.000000	103.094	-173.7959
7750.000000	103.486	-177.9535
7880.000000	103.884	176.2060
8000.000000	104.155	168.8980
8120.000000	104.162	159.8861
8250.000000	103.727	149.2704
8380.000000	102.839	139.3530
8500.000000	101.707	131.6726
8620.000000	100.399	125.9049
8750.000000	98.916	121.8239
8850.000000	97.804	119.8578
9000.000000	96.151	118.6077
9120.000000	94.942	119.4855
9250.000000	93.915	120.7286
9380.000000	92.926	121.8340
9500.000000	92.039	123.2461
9620.000000	91.207	125.2396
9750.000000	90.400	127.9097
9880.000000	89.693	131.0722
10000.000000	89.152	134.2642
10150.000000	88.696	138.2961
10300.000000	88.396	143.0409
10440.000000	88.366	146.6448
10600.000000	88.533	149.5926
10750.000000	88.835	151.1014
10900.000000	89.231	151.4639
11060.000000	89.682	150.4839
11200.000000	90.124	148.5637
11380.000000	90.720	144.2260
11500.000000	91.072	140.2574
11720.000000	91.649	130.9744
11800.000000	91.794	126.5653
12060.000000	91.694	111.1591
12200.000000	91.338	103.0848
12410.000000	90.567	92.6573
12500.000000	90.204	88.7443
12650.000000	89.619	83.1575
12800.000000	89.091	78.3369
13150.000000	88.238	69.2182
13200.000000	88.196	68.0878
13400.000000	88.093	63.5676
13600.000000	88.283	59.0089
13800.000000	88.774	53.8435
14000.000000	89.587	47.5844
14300.000000	91.545	35.2972
14500.000000	93.540	22.6625
14750.000000	96.655	-4.9068
15000.000000	98.266	-53.0569
15250.000000	95.965	-98.8581
15500.000000	93.100	-128.9561
15750.000000	91.085	-153.4575
16000.000000	89.893	-178.5256
16250.000000	89.262	152.5672
16500.000000	88.769	118.0931
16750.000000	87.846	78.7896
17000.000000	86.208	39.3467
17250.000000	84.239	2.7289
17500.000000	82.322	-31.1367
17750.000000	80.726	-62.9810
18000.000000	79.397	-95.8065
18250.000000	78.261	-130.3342
18500.000000	77.116	-169.3201
18750.000000	74.891	150.2148
19000.000000	73.166	143.0331
19250.000000	81.466	74.4427
19500.000000	80.647	-27.3193
19750.000000	76.304	-128.4745
