* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 10, 2025 3:34:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	97.762	-19.4036
4180.000000	97.661	-17.8658
4250.000000	97.551	-16.0396
4310.000000	97.469	-14.4178
4370.000000	97.409	-12.8055
4440.000000	97.356	-11.0201
4500.000000	97.331	-9.6299
4550.000000	97.316	-8.5919
4620.000000	97.301	-7.3561
4680.000000	97.283	-6.5338
4750.000000	97.248	-5.7741
4820.000000	97.180	-5.2925
4870.000000	97.111	-5.0702
4940.000000	96.980	-4.8517
5000.000000	96.838	-4.6991
5080.000000	96.598	-4.5247
5150.000000	96.354	-4.3344
5220.000000	96.076	-4.0248
5300.000000	95.726	-3.5213
5380.000000	95.359	-2.8190
5450.000000	95.028	-2.0534
5520.000000	94.695	-1.1376
5600.000000	94.319	0.0991
5700.000000	93.876	1.8036
5800.000000	93.455	3.7389
5900.000000	93.088	5.7371
6000.000000	92.761	7.7890
6080.000000	92.551	9.3891
6150.000000	92.391	10.7210
6220.000000	92.261	11.9905
6300.000000	92.148	13.3137
6400.000000	92.070	14.7175
6500.000000	92.047	15.7559
6600.000000	92.076	16.4406
6700.000000	92.165	16.6929
6800.000000	92.290	16.4248
6900.000000	92.466	15.6331
7000.000000	92.646	14.3288
7100.000000	92.843	12.4886
7200.000000	93.031	10.2666
7300.000000	93.214	7.5857
7400.000000	93.372	4.5200
7500.000000	93.487	1.2905
7620.000000	93.599	-2.6383
7750.000000	93.687	-6.9390
7880.000000	93.746	-11.2806
8000.000000	93.791	-15.3062
8120.000000	93.804	-19.4002
8250.000000	93.783	-24.0518
8380.000000	93.693	-28.9873
8500.000000	93.499	-33.8418
8620.000000	93.136	-38.8955
8750.000000	92.474	-43.8054
8850.000000	91.803	-46.5215
9000.000000	90.734	-48.5693
9120.000000	89.886	-48.9076
9250.000000	88.999	-48.1936
9380.000000	88.119	-46.5904
9500.000000	87.352	-44.3773
9620.000000	86.646	-41.5511
9750.000000	85.904	-37.5762
9880.000000	85.226	-33.2910
10000.000000	84.657	-28.8878
10150.000000	84.012	-22.6063
10300.000000	83.474	-16.2905
10440.000000	83.023	-9.7594
10600.000000	82.608	-2.0680
10750.000000	82.326	5.6317
10900.000000	82.147	13.2008
11060.000000	82.077	21.3342
11200.000000	82.062	28.2712
11380.000000	82.130	36.9389
11500.000000	82.152	42.5105
11720.000000	82.476	55.2280
