* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 14, 2024 4:44:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nozS R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9750.000000	89.071	141.8983
9880.000000	88.389	143.3419
10000.000000	87.795	144.9190
10150.000000	87.139	146.6288
10300.000000	86.562	148.5142
10440.000000	86.061	150.2114
10600.000000	85.543	152.2964
10750.000000	85.127	154.0825
10900.000000	84.766	155.8448
11060.000000	84.425	157.6214
11200.000000	84.195	159.1583
11380.000000	83.950	160.8369
11500.000000	83.823	162.0171
11720.000000	83.666	163.5532
11800.000000	83.646	164.0225
12060.000000	83.609	165.1071
12200.000000	83.665	165.4456
12410.000000	83.786	165.6855
12500.000000	83.868	165.2658
12650.000000	84.018	164.8030
12800.000000	84.207	164.3376
13150.000000	84.860	162.2375
13200.000000	84.961	161.8448
13400.000000	85.584	160.0038
13600.000000	86.418	157.2955
13800.000000	87.487	153.3055
14000.000000	88.834	147.3488
14300.000000	91.302	133.1326
14500.000000	93.251	117.4776
14750.000000	95.267	87.3389
15000.000000	95.211	49.0065
15250.000000	93.468	17.7466
15500.000000	91.393	-6.1399
15750.000000	89.676	-26.1820
16000.000000	88.326	-45.4679
16250.000000	87.274	-65.4595
16500.000000	86.426	-87.2073
16750.000000	85.683	-111.0336
17000.000000	84.994	-137.3362
17250.000000	84.232	-166.3480
17500.000000	83.344	162.4227
17750.000000	82.282	129.0445
18000.000000	81.129	93.9767
18250.000000	80.026	57.0935
18500.000000	78.958	17.2245
18750.000000	77.972	-27.0440
19000.000000	76.806	-76.8148
19250.000000	76.220	-134.6169
19500.000000	75.019	158.0762
19750.000000	73.238	80.1185
