* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 18, 2025 2:27:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: black L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3700.000000	103.695	-143.1695
3750.000000	103.797	-142.6046
3820.000000	103.956	-141.9160
3870.000000	104.080	-141.5085
3950.000000	104.294	-140.9970
4000.000000	104.437	-140.7763
4060.000000	104.619	-140.6113
4120.000000	104.812	-140.5892
4180.000000	105.014	-140.7092
4250.000000	105.263	-141.0285
4310.000000	105.487	-141.5207
4370.000000	105.715	-142.2313
4440.000000	105.987	-143.3623
4500.000000	106.213	-144.6298
4550.000000	106.393	-145.9093
4620.000000	106.619	-148.0485
4680.000000	106.783	-150.1960
4750.000000	106.919	-153.0135
4820.000000	106.988	-156.1246
4870.000000	106.990	-158.4767
4940.000000	106.919	-161.8455
5000.000000	106.786	-164.6981
5080.000000	106.512	-168.3302
5150.000000	106.189	-171.1910
5220.000000	105.808	-173.6819
5300.000000	105.320	-175.9879
5380.000000	104.798	-177.7356
5450.000000	104.330	-178.7833
5520.000000	103.861	-179.4347
5600.000000	103.337	-179.7319
5700.000000	102.713	-179.5349
5800.000000	102.134	-178.7548
5900.000000	101.613	-177.5399
6000.000000	101.149	-175.9765
6080.000000	100.828	-174.5130
6150.000000	100.578	-173.1408
6220.000000	100.358	-171.6450
6300.000000	100.147	-169.8634
6400.000000	99.942	-167.5566
6500.000000	99.807	-165.1995
6600.000000	99.736	-162.8463
6700.000000	99.739	-160.5266
6800.000000	99.812	-158.3055
6900.000000	99.956	-156.2282
7000.000000	100.180	-154.3560
7100.000000	100.487	-152.7515
7200.000000	100.883	-151.5400
7300.000000	101.375	-150.8839
7400.000000	101.946	-150.9778
7500.000000	102.598	-151.9896
7620.000000	103.460	-154.8812
7750.000000	104.400	-160.7879
7880.000000	105.119	-169.9930
