* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 11, 2025 7:54:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7200.000000	103.645	31.5048
7300.000000	103.620	28.8221
7400.000000	103.480	26.4984
7500.000000	103.269	24.8071
7620.000000	103.001	23.6776
7750.000000	102.770	23.2880
7880.000000	102.653	23.3927
8000.000000	102.649	23.5905
8120.000000	102.760	23.5807
8250.000000	102.979	22.9498
8380.000000	103.270	21.3809
8500.000000	103.546	18.9163
8620.000000	103.770	15.3947
8750.000000	103.864	10.6213
8850.000000	103.799	6.6449
9000.000000	103.472	0.9539
9120.000000	103.073	-2.8403
9250.000000	102.600	-6.0011
9380.000000	102.181	-8.4222
9500.000000	101.874	-10.6149
9620.000000	101.570	-13.3604
9750.000000	101.099	-16.6543
9880.000000	100.458	-19.0094
10000.000000	99.872	-19.7970
10150.000000	99.304	-19.5615
10300.000000	98.956	-18.8250
10440.000000	98.825	-18.2703
10600.000000	98.856	-18.1514
10750.000000	99.041	-18.9635
10900.000000	99.322	-21.0424
11060.000000	99.662	-24.9174
11200.000000	99.889	-29.7563
11380.000000	99.927	-37.5679
11500.000000	99.743	-42.9005
11720.000000	99.130	-51.5070
11800.000000	98.877	-54.1227
12060.000000	98.191	-61.6113
12200.000000	97.898	-65.8352
12410.000000	97.448	-72.8160
12500.000000	97.227	-75.9845
12650.000000	96.811	-81.1700
12800.000000	96.364	-86.2080
13150.000000	95.398	-96.9278
13200.000000	95.284	-98.3598
13400.000000	94.934	-104.3529
13600.000000	94.751	-110.7481
13800.000000	94.763	-118.1843
14000.000000	94.937	-127.1823
14300.000000	95.486	-144.9721
14500.000000	95.876	-161.2197
14750.000000	95.853	173.0764
15000.000000	94.769	144.8478
15250.000000	92.767	119.6879
15500.000000	90.515	99.1958
15750.000000	88.437	81.8562
16000.000000	86.636	66.2811
16250.000000	85.174	51.4424
16500.000000	84.002	36.5200
16750.000000	83.185	20.6865
17000.000000	82.728	3.5654
17250.000000	82.831	-16.0802
17500.000000	83.385	-41.5098
17750.000000	83.899	-76.3352
18000.000000	83.470	-118.4449
18250.000000	81.908	-162.8075
18500.000000	79.481	156.6414
18750.000000	78.234	119.9127
19000.000000	78.250	70.5460
19250.000000	78.031	6.8118
19500.000000	76.886	-70.2477
19750.000000	75.095	-158.8789
