* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 21, 2025 2:49:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13600.000000	100.769	-85.1333
13800.000000	100.073	-90.9001
14000.000000	99.800	-96.3604
14300.000000	100.149	-106.7087
14500.000000	100.799	-117.0609
14750.000000	101.657	-136.3446
15000.000000	101.665	-161.8801
15250.000000	100.440	173.6631
15500.000000	98.904	155.2115
15750.000000	97.814	139.9863
16000.000000	97.487	121.5056
16250.000000	97.142	99.9756
16500.000000	97.369	71.3961
16750.000000	96.810	24.0883
17000.000000	91.825	-32.1126
17250.000000	83.823	-77.0648
17500.000000	73.679	-141.9141
17750.000000	74.731	104.1998
18000.000000	80.109	50.7891
18250.000000	83.364	0.6870
18500.000000	84.625	-61.6934
18750.000000	82.882	-129.8391
19000.000000	79.598	164.6199
19250.000000	75.632	93.8309
19500.000000	72.029	10.3308
19750.000000	69.361	-90.2826
