* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2023 6:14:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15250.000000	93.181656	-167.2555
15500.000000	92.664337	174.2043
15750.000000	91.525436	158.7640
16000.000000	90.349373	145.9860
16250.000000	89.401482	133.3362
16500.000000	88.607010	118.8491
16750.000000	87.798599	101.7561
17000.000000	86.776512	81.9173
17250.000000	85.545677	60.8467
17500.000000	84.235626	38.6199
17750.000000	83.043190	15.5344
18000.000000	82.005005	-8.8565
18250.000000	81.681129	-32.1898
18500.000000	83.574478	-55.5699
18750.000000	86.844246	-109.7230
19000.000000	87.827637	-177.6328
19250.000000	87.112419	105.6010
19500.000000	84.472351	24.9729
19750.000000	80.662491	-56.7267
