* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -19.4 dBFS, measurement signal peak level -19.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 20, 2024 8:27:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0834 ms (-29 mm, -1.13 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6150.000000	95.302406	144.5570
6220.000000	95.413422	146.7617
6300.000000	95.552116	149.1879
6400.000000	95.735481	152.0632
6500.000000	95.932549	154.7022
6600.000000	96.131920	157.1012
6700.000000	96.326691	159.2705
6800.000000	96.510086	161.1711
6900.000000	96.672119	162.8854
7000.000000	96.809364	164.4563
7100.000000	96.930420	165.9423
7200.000000	97.033615	167.4261
7300.000000	97.135551	168.7875
7400.000000	97.234581	170.0552
7500.000000	97.329346	171.1750
7620.000000	97.430321	172.2282
7750.000000	97.501709	173.0758
7880.000000	97.509720	173.6453
8000.000000	97.456146	174.1217
8120.000000	97.340576	174.6550
8250.000000	97.179398	175.4660
8380.000000	97.003670	176.4510
8500.000000	96.833076	177.4301
8620.000000	96.651054	178.3804
8750.000000	96.432983	179.4073
8850.000000	96.247635	-179.7435
9000.000000	95.943336	-178.4200
9120.000000	95.689072	-177.2410
9250.000000	95.405029	-175.9356
9380.000000	95.113594	-174.5723
9500.000000	94.828194	-173.3854
9620.000000	94.524719	-172.1244
9750.000000	94.184036	-170.5408
9880.000000	93.836304	-168.8754
10000.000000	93.540947	-166.9952
10150.000000	93.207230	-164.7420
10300.000000	92.954315	-162.3652
10440.000000	92.800323	-160.5452
10600.000000	92.704407	-159.3418
10750.000000	92.648750	-159.4176
10900.000000	92.534241	-161.1317
11060.000000	92.204552	-164.6602
11200.000000	91.636864	-168.5352
11380.000000	90.428795	-173.1235
11500.000000	89.399048	-175.1382
11720.000000	87.315605	-175.9753
11800.000000	86.540085	-175.3253
12060.000000	84.171257	-170.7026
12200.000000	83.032547	-167.3749
12410.000000	81.463226	-161.0159
12500.000000	80.872414	-158.2698
12650.000000	79.926140	-153.1232
12800.000000	79.115158	-147.6859
13150.000000	77.756241	-135.3331
13200.000000	77.606148	-133.5674
13400.000000	77.075485	-126.4514
13600.000000	76.866425	-119.9172
13800.000000	76.833977	-113.7982
14000.000000	76.902832	-108.2646
14300.000000	77.335899	-100.2245
14500.000000	78.106720	-95.0356
14750.000000	79.706459	-90.0990
15000.000000	81.852287	-88.5671
15250.000000	85.093239	-94.5345
15500.000000	88.832993	-108.6743
15750.000000	92.843765	-138.6298
16000.000000	95.376862	173.7286
16250.000000	95.575439	107.7669
16500.000000	87.057663	48.3549
16750.000000	80.969368	49.4524
17000.000000	80.481117	37.1458
17250.000000	79.688980	-0.0885
17500.000000	76.588486	-46.1677
17750.000000	72.095039	-86.4736
18000.000000	67.724518	-123.1744
18250.000000	63.887684	-161.5438
18500.000000	60.490555	163.1595
18750.000000	57.354969	124.1767
19000.000000	55.208519	84.5404
19250.000000	54.565636	40.2442
19500.000000	51.848957	-9.7287
19750.000000	50.513466	6.3109
