* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 28, 2025 7:22:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7620.000000	106.244	-149.8449
7750.000000	106.656	-151.1766
7880.000000	107.013	-154.4202
8000.000000	107.113	-158.7783
8120.000000	106.889	-163.3672
8250.000000	106.357	-167.2518
8380.000000	105.685	-169.4923
8500.000000	105.052	-170.2175
8620.000000	104.454	-169.9528
8750.000000	103.884	-168.7640
8850.000000	103.520	-167.3513
9000.000000	103.125	-164.7801
9120.000000	102.931	-162.7378
9250.000000	102.806	-160.7668
9380.000000	102.743	-159.1224
9500.000000	102.707	-157.8759
9620.000000	102.670	-156.8705
9750.000000	102.618	-155.8495
9880.000000	102.551	-154.7730
10000.000000	102.489	-153.3618
10150.000000	102.560	-150.8216
10300.000000	102.988	-148.8719
10440.000000	103.589	-150.1384
10600.000000	103.839	-155.6430
10750.000000	103.375	-160.7919
10900.000000	102.552	-163.3165
11060.000000	101.624	-163.2269
11200.000000	100.902	-161.5710
11380.000000	100.151	-158.1413
11500.000000	99.767	-155.3660
11720.000000	99.289	-150.0036
11800.000000	99.177	-148.0420
12060.000000	99.016	-141.8253
12200.000000	99.074	-138.6682
12410.000000	99.344	-134.4922
12500.000000	99.537	-133.0125
12650.000000	99.945	-130.9752
12800.000000	100.475	-129.7068
13150.000000	102.224	-130.9102
13200.000000	102.529	-131.8464
13400.000000	103.826	-138.0380
13600.000000	104.923	-149.4879
13800.000000	105.267	-165.0710
14000.000000	104.614	179.7123
14300.000000	102.755	164.3981
14500.000000	101.540	158.4515
14750.000000	100.335	153.9162
15000.000000	99.556	150.7563
15250.000000	99.148	147.3683
15500.000000	99.086	143.3723
15750.000000	99.359	137.9501
16000.000000	99.989	130.6779
16250.000000	101.030	120.6128
16500.000000	102.574	104.7790
16750.000000	104.105	80.2981
17000.000000	104.910	47.1130
17250.000000	104.369	9.5346
17500.000000	102.731	-26.3179
17750.000000	100.813	-58.8527
18000.000000	99.114	-90.4090
18250.000000	97.821	-123.3034
18500.000000	96.967	-159.9204
18750.000000	96.480	157.8569
19000.000000	96.288	107.8558
19250.000000	96.193	48.7078
19500.000000	95.917	-23.6882
19750.000000	94.641	-111.8020
