* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 3:59:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4820.000000	98.637741	-141.6671
4870.000000	98.679321	-141.7775
4940.000000	98.723335	-141.9734
5000.000000	98.745651	-142.2044
5080.000000	98.769264	-142.5205
5150.000000	98.771835	-142.7791
5220.000000	98.774307	-142.9990
5300.000000	98.776436	-143.2175
5380.000000	98.786377	-143.4337
5450.000000	98.796303	-143.6744
5520.000000	98.801750	-143.9908
5600.000000	98.804230	-144.3832
5700.000000	98.788681	-144.9473
5800.000000	98.747307	-145.5340
5900.000000	98.686996	-146.0845
6000.000000	98.603043	-146.5237
6080.000000	98.522430	-146.7401
6150.000000	98.443924	-146.8134
6220.000000	98.370255	-146.7755
6300.000000	98.287903	-146.5328
6400.000000	98.216965	-145.9592
6500.000000	98.198769	-145.1931
6600.000000	98.239059	-144.3265
6700.000000	98.341385	-143.5195
6800.000000	98.494957	-142.8554
6900.000000	98.701599	-142.3517
7000.000000	98.954147	-142.0619
7100.000000	99.259369	-142.0102
7200.000000	99.625885	-142.2749
7300.000000	100.046822	-142.9832
7400.000000	100.513908	-144.2927
7500.000000	101.022087	-146.2719
7620.000000	101.667603	-149.7697
7750.000000	102.349808	-155.2862
7880.000000	102.905991	-162.8895
8000.000000	103.170921	-171.4997
8120.000000	103.090302	179.0514
8250.000000	102.595268	169.1701
8380.000000	101.783638	160.7172
8500.000000	100.882393	154.3287
8620.000000	99.906219	149.2752
8750.000000	98.799988	145.1813
8850.000000	97.972672	142.9075
9000.000000	96.780060	140.5507
9120.000000	95.877304	139.2545
9250.000000	94.943443	138.5430
9380.000000	94.046600	138.3937
9500.000000	93.259369	138.7923
9620.000000	92.549202	139.5871
9750.000000	91.854309	140.8994
9880.000000	91.246811	142.4786
10000.000000	90.766678	143.9799
10150.000000	90.256950	145.9513
10300.000000	89.840851	148.0160
10440.000000	89.514343	149.8161
10600.000000	89.212181	151.9797
10750.000000	89.021439	154.2424
10900.000000	88.967186	157.1019
11060.000000	89.161232	160.4550
11200.000000	89.660934	162.9098
11380.000000	90.785423	162.9881
11500.000000	91.608864	160.2209
11720.000000	92.732773	150.2504
11800.000000	92.965240	145.7773
12060.000000	93.112183	130.3505
12200.000000	92.917847	122.2856
12410.000000	92.334442	110.8577
12500.000000	92.033081	106.3871
12650.000000	91.458328	99.3512
12800.000000	90.856552	92.7875
13150.000000	89.445183	79.5063
13200.000000	89.273148	77.6249
13400.000000	88.550705	70.8009
13600.000000	87.919739	64.0982
13800.000000	87.417427	57.2883
14000.000000	87.005325	50.2829
14300.000000	86.676590	39.3116
14500.000000	86.687103	31.0036
14750.000000	86.967491	18.9633
15000.000000	87.547012	5.9998
15250.000000	88.328369	-14.9506
15500.000000	89.076248	-40.7559
15750.000000	89.062317	-73.2647
16000.000000	87.660843	-107.3569
16250.000000	85.337906	-136.8531
16500.000000	82.850601	-161.1548
16750.000000	80.634186	177.5259
17000.000000	78.718796	156.7387
17250.000000	77.110718	135.8458
17500.000000	75.896202	113.6924
17750.000000	74.971367	87.6685
18000.000000	73.844025	51.9534
18250.000000	70.905785	28.8438
18500.000000	70.669121	0.9492
18750.000000	70.545662	-37.4310
19000.000000	70.247643	-82.0871
19250.000000	70.135941	-136.2954
19500.000000	69.588470	157.4497
19750.000000	68.627411	78.9724
