* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2024 5:13:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4440.000000	102.717979	-177.5843
4500.000000	102.519341	-179.2883
4550.000000	102.328445	179.3386
4620.000000	102.030334	177.5846
4680.000000	101.750854	176.2233
4750.000000	101.403618	174.8704
4820.000000	101.040047	173.7264
4870.000000	100.773186	173.0088
4940.000000	100.389984	172.1820
5000.000000	100.053375	171.5908
5080.000000	99.596725	171.0525
5150.000000	99.183907	170.8054
5220.000000	98.774261	170.7843
5300.000000	98.305649	170.9759
5380.000000	97.848770	171.4758
5450.000000	97.451477	172.1140
5520.000000	97.069412	173.0315
5600.000000	96.695541	174.2211
5700.000000	96.221474	175.7518
5800.000000	95.779961	177.6560
5900.000000	95.390984	179.8088
6000.000000	95.050056	-177.8728
6080.000000	94.817413	-176.0153
6150.000000	94.638435	-174.3136
6220.000000	94.474342	-172.5747
6300.000000	94.317123	-170.5756
6400.000000	94.162361	-168.0411
6500.000000	94.056473	-165.4007
6600.000000	94.013054	-162.7934
6700.000000	94.018333	-160.1678
6800.000000	94.098122	-157.6750
6900.000000	94.221809	-155.2989
7000.000000	94.419151	-153.0613
7100.000000	94.685074	-150.9260
7200.000000	95.031815	-149.0851
7300.000000	95.470932	-147.5948
7400.000000	96.009941	-146.6716
7500.000000	96.641724	-146.3806
7620.000000	97.521095	-147.4059
7750.000000	98.605309	-150.7799
7880.000000	99.696121	-157.5752
8000.000000	100.448715	-167.5518
8120.000000	100.602776	179.7925
8250.000000	99.908707	166.2568
8380.000000	98.601753	155.9808
8500.000000	97.196762	149.6183
8620.000000	95.769012	145.7548
8750.000000	94.284248	143.6691
8850.000000	93.204460	143.0818
9000.000000	91.707870	143.5872
9120.000000	90.630974	144.9408
9250.000000	89.570770	146.9844
9380.000000	88.606102	149.6356
9500.000000	87.802505	152.2567
9620.000000	87.079033	155.2072
9750.000000	86.331619	158.7527
9880.000000	85.675156	162.4712
10000.000000	85.136139	166.0126
10150.000000	84.540039	171.2003
10300.000000	84.013634	176.6793
10440.000000	83.644936	-177.4848
10600.000000	83.422997	-170.1543
10750.000000	83.594398	-162.7166
10900.000000	84.138351	-155.6828
11060.000000	85.190109	-150.4969
11200.000000	86.302979	-149.3889
11380.000000	87.483765	-152.0783
11500.000000	88.046761	-154.9872
11720.000000	88.659027	-160.8327
11800.000000	88.810829	-162.9722
12060.000000	89.249580	-169.1598
12200.000000	89.512863	-172.5701
12410.000000	89.920822	-178.4816
12500.000000	90.120316	178.6318
12650.000000	90.424927	173.2826
12800.000000	90.714966	167.0864
13150.000000	91.056015	150.0679
13200.000000	91.060089	147.3886
13400.000000	90.964844	136.6506
13600.000000	90.694725	126.0287
13800.000000	90.343399	115.7364
14000.000000	89.942322	105.7769
14300.000000	89.396255	91.9131
14500.000000	89.185661	83.0020
14750.000000	89.138412	71.5728
15000.000000	89.390419	59.2668
15250.000000	90.166473	44.8102
15500.000000	91.388519	25.9839
15750.000000	92.907379	-1.0847
16000.000000	93.559181	-40.3754
16250.000000	91.766350	-82.3195
16500.000000	88.704086	-114.7612
16750.000000	85.783783	-139.6780
17000.000000	83.300606	-161.3623
17250.000000	81.240486	176.3568
17500.000000	79.541496	154.6334
17750.000000	78.056648	129.3215
18000.000000	76.473511	102.6841
18250.000000	75.454155	75.5063
18500.000000	74.974190	42.2889
18750.000000	74.487946	1.1498
19000.000000	73.664642	-48.3763
19250.000000	72.343979	-102.4135
19500.000000	71.352745	-163.2668
19750.000000	70.549835	121.1565
