* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2024 6:37:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12060.000000	86.776428	106.9745
12200.000000	86.352623	104.1751
12410.000000	85.352570	96.3937
12500.000000	84.502274	94.1701
12650.000000	83.180962	95.0261
12800.000000	82.518570	98.8664
13150.000000	82.274315	100.0941
13200.000000	82.210373	99.9997
13400.000000	81.993782	100.4037
13600.000000	82.264824	102.8977
13800.000000	83.202080	103.6060
14000.000000	84.590691	100.0515
14300.000000	86.489388	89.7428
14500.000000	88.286461	81.5648
14750.000000	90.886169	60.4073
15000.000000	92.078644	31.7489
15250.000000	92.693848	5.3865
15500.000000	92.915901	-24.2123
15750.000000	92.750763	-48.0951
16000.000000	93.929382	-78.3041
16250.000000	93.816437	-115.3902
16500.000000	92.878708	-150.9285
16750.000000	92.925385	175.3091
17000.000000	92.443001	134.4337
17250.000000	91.643311	89.3135
17500.000000	89.797592	46.4904
17750.000000	88.658081	3.4929
18000.000000	88.331551	-39.6319
18250.000000	89.238808	-104.5751
18500.000000	86.864464	173.0118
18750.000000	80.539619	94.6190
19000.000000	74.465431	58.5625
19250.000000	75.762306	2.5671
19500.000000	76.860481	-94.6930
19750.000000	76.387810	135.8674
