* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 2, 2026 7:26:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2090.000000	105.833	-133.7105
2120.000000	106.001	-133.2101
2140.000000	106.113	-132.9061
2180.000000	106.349	-132.3604
2200.000000	106.471	-132.1174
2240.000000	106.717	-131.7248
2270.000000	106.907	-131.4846
2300.000000	107.102	-131.3069
2330.000000	107.299	-131.2156
2360.000000	107.499	-131.1907
2400.000000	107.768	-131.2821
2430.000000	107.971	-131.4257
2470.000000	108.239	-131.7644
2500.000000	108.440	-132.1164
2540.000000	108.699	-132.7221
2580.000000	108.951	-133.4712
2620.000000	109.192	-134.3821
2650.000000	109.363	-135.1477
2690.000000	109.576	-136.2930
2720.000000	109.724	-137.2396
2760.000000	109.899	-138.5889
2800.000000	110.052	-140.0230
2850.000000	110.207	-141.9062
2900.000000	110.317	-143.8475
2950.000000	110.388	-145.7870
3000.000000	110.420	-147.6848
3040.000000	110.419	-149.1498
3070.000000	110.404	-150.1968
3110.000000	110.369	-151.5158
3150.000000	110.317	-152.7451
3200.000000	110.234	-154.1545
3250.000000	110.137	-155.3964
3300.000000	110.028	-156.4559
3350.000000	109.914	-157.4069
3400.000000	109.798	-158.1902
3450.000000	109.681	-158.8586
3500.000000	109.565	-159.4202
3550.000000	109.454	-159.8811
3600.000000	109.346	-160.2501
3650.000000	109.242	-160.5496
3700.000000	109.144	-160.7963
3750.000000	109.050	-160.9780
3820.000000	108.927	-161.1439
3870.000000	108.844	-161.2275
3950.000000	108.722	-161.2269
4000.000000	108.654	-161.1592
4060.000000	108.583	-161.0022
4120.000000	108.535	-160.7581
4180.000000	108.517	-160.4949
4250.000000	108.541	-160.2766
4310.000000	108.596	-160.3003
4370.000000	108.663	-160.6409
4440.000000	108.725	-161.4089
4500.000000	108.752	-162.3058
4550.000000	108.748	-163.1491
4620.000000	108.720	-164.3746
4680.000000	108.663	-165.5504
4750.000000	108.553	-166.9411
4820.000000	108.396	-168.3011
4870.000000	108.262	-169.1923
4940.000000	108.040	-170.3058
5000.000000	107.825	-171.0934
5080.000000	107.513	-171.9172
5150.000000	107.221	-172.3342
5220.000000	106.929	-172.5123
5300.000000	106.598	-172.4270
5380.000000	106.272	-172.0836
5450.000000	105.999	-171.5701
5520.000000	105.741	-170.8715
5600.000000	105.465	-169.8845
5700.000000	105.160	-168.3596
5800.000000	104.898	-166.5851
5900.000000	104.695	-164.5726
6000.000000	104.559	-162.4194
6080.000000	104.502	-160.6585
6150.000000	104.490	-159.0647
6220.000000	104.521	-157.5352
6300.000000	104.606	-155.8662
6400.000000	104.796	-154.0002
6500.000000	105.071	-152.5439
6600.000000	105.430	-151.7333
6700.000000	105.855	-151.7802
6800.000000	106.304	-152.9326
6900.000000	106.711	-155.4147
7000.000000	106.977	-159.1173
7100.000000	107.002	-163.5422
7200.000000	106.773	-167.7061
7300.000000	106.366	-171.0021
7400.000000	105.868	-173.2996
7500.000000	105.301	-174.4455
7620.000000	104.666	-174.0538
7750.000000	104.184	-172.1903
7880.000000	103.970	-169.7016
8000.000000	104.015	-167.5965
8120.000000	104.263	-166.3114
8250.000000	104.738	-166.2688
8380.000000	105.327	-169.0901
8500.000000	105.671	-174.0067
8620.000000	105.775	179.4010
8750.000000	105.372	171.0896
8850.000000	104.662	165.7302
9000.000000	103.325	161.2920
9120.000000	102.301	160.2302
9250.000000	101.342	160.5375
9380.000000	100.525	161.6729
9500.000000	99.904	163.1776
9620.000000	99.395	164.9179
9750.000000	98.958	166.7357
9880.000000	98.631	168.5519
10000.000000	98.415	169.9128
10150.000000	98.232	171.1941
10300.000000	98.142	171.6810
10440.000000	98.077	171.4161
10600.000000	97.990	170.3321
10750.000000	97.865	168.5755
10900.000000	97.645	166.3105
11060.000000	97.265	164.1461
11200.000000	96.911	162.9262
11380.000000	96.533	161.7567
11500.000000	96.335	161.0400
