* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 22, 2024 1:53:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6400.000000	105.620	-150.5607
6500.000000	105.567	-150.5394
6600.000000	105.516	-150.8104
6700.000000	105.413	-151.2495
6800.000000	105.235	-151.4937
6900.000000	104.981	-151.0612
7000.000000	104.715	-149.2053
7100.000000	104.694	-145.6744
7200.000000	105.060	-142.5543
7300.000000	105.603	-141.0284
7400.000000	106.188	-140.7230
7500.000000	106.807	-141.2385
7620.000000	107.633	-143.0932
7750.000000	108.610	-147.2560
7880.000000	109.558	-154.5443
8000.000000	110.168	-164.4928
8120.000000	110.211	-176.6040
8250.000000	109.499	170.9204
8380.000000	108.311	161.5930
8500.000000	107.109	155.4700
8620.000000	105.889	151.0832
8750.000000	104.556	147.7914
8850.000000	103.537	146.4069
9000.000000	102.131	145.9257
9120.000000	101.150	146.2503
9250.000000	100.169	146.5856
9380.000000	99.120	147.0921
9500.000000	98.091	148.6973
9620.000000	97.130	151.6809
9750.000000	96.239	156.0405
9880.000000	95.519	161.3822
10000.000000	95.057	167.2864
10150.000000	94.985	175.4907
10300.000000	95.625	-179.2052
10440.000000	96.051	179.8575
10600.000000	95.714	179.6205
10750.000000	95.396	-177.4908
10900.000000	95.326	-173.3140
11060.000000	95.588	-168.6039
11200.000000	96.075	-165.2428
11380.000000	96.893	-162.5434
11500.000000	97.513	-161.7091
11720.000000	98.791	-161.9391
11800.000000	99.312	-162.7660
12060.000000	101.007	-169.1760
12200.000000	101.787	-174.9609
12410.000000	102.545	174.5289
12500.000000	102.722	169.8685
12650.000000	102.865	162.4588
12800.000000	102.904	155.6334
13150.000000	102.926	141.5855
13200.000000	102.944	139.7299
13400.000000	103.110	132.2886
13600.000000	103.453	124.1544
13800.000000	103.900	114.4028
14000.000000	104.325	102.8700
14300.000000	104.771	83.1220
14500.000000	104.951	68.9369
14750.000000	105.156	50.0500
15000.000000	105.309	29.1279
15250.000000	105.320	6.0222
15500.000000	105.092	-18.9365
15750.000000	104.592	-44.9731
16000.000000	103.884	-71.2562
16250.000000	103.195	-97.4409
16500.000000	102.704	-125.9186
16750.000000	101.921	-158.5824
17000.000000	100.498	167.6435
17250.000000	98.734	135.3534
17500.000000	96.980	104.2576
17750.000000	95.454	72.9203
18000.000000	94.236	39.6229
18250.000000	93.361	1.9390
18500.000000	92.651	-43.6159
18750.000000	91.325	-101.4333
19000.000000	87.361	-168.9847
19250.000000	80.013	140.8246
19500.000000	77.148	114.9639
19750.000000	77.076	54.4198
