* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 30, 2024 5:51:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: a R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3550.000000	95.134987	-143.7217
3600.000000	95.149017	-143.9938
3650.000000	95.163200	-144.2560
3700.000000	95.174911	-144.4866
3750.000000	95.188583	-144.6876
3820.000000	95.208305	-145.0034
3870.000000	95.222099	-145.2897
3950.000000	95.232780	-145.7792
4000.000000	95.242798	-146.1051
4060.000000	95.240082	-146.4812
4120.000000	95.243019	-146.9021
4180.000000	95.229477	-147.3485
4250.000000	95.206947	-147.8895
4310.000000	95.171402	-148.3571
4370.000000	95.120522	-148.8259
4440.000000	95.043228	-149.2746
4500.000000	94.967155	-149.5178
4550.000000	94.906845	-149.5943
4620.000000	94.830261	-149.6428
4680.000000	94.778900	-149.5806
4750.000000	94.739952	-149.5391
4820.000000	94.713387	-149.6129
4870.000000	94.695343	-149.6669
4940.000000	94.675018	-149.8173
5000.000000	94.653900	-149.9466
5080.000000	94.614609	-150.2843
5150.000000	94.575134	-150.5519
5220.000000	94.523659	-150.8283
5300.000000	94.458168	-151.1765
5380.000000	94.381241	-151.4600
5450.000000	94.309029	-151.7174
5520.000000	94.230331	-151.8483
5600.000000	94.140343	-151.9739
5700.000000	94.026978	-152.0060
5800.000000	93.923889	-152.0083
5900.000000	93.827301	-151.9267
6000.000000	93.745491	-151.7628
6080.000000	93.683296	-151.6270
6150.000000	93.646767	-151.4523
6220.000000	93.609047	-151.2489
6300.000000	93.580833	-151.0496
6400.000000	93.574242	-150.8201
6500.000000	93.587585	-150.6593
6600.000000	93.624031	-150.5956
6700.000000	93.669800	-150.7002
6800.000000	93.727203	-150.9408
6900.000000	93.787598	-151.3496
7000.000000	93.836029	-151.7131
7100.000000	93.896057	-152.0714
7200.000000	93.982361	-152.2935
7300.000000	94.126259	-152.5063
7400.000000	94.341690	-152.8497
7500.000000	94.642525	-153.5804
7620.000000	95.107895	-155.3117
7750.000000	95.693008	-158.7744
7880.000000	96.250366	-164.4426
8000.000000	96.594093	-171.7143
8120.000000	96.611145	179.5640
8250.000000	96.174347	169.7388
8380.000000	95.340126	161.2151
8500.000000	94.347504	154.9084
8620.000000	93.250237	150.0670
8750.000000	92.007889	146.4312
8850.000000	91.034882	144.6557
9000.000000	89.627617	143.5204
9120.000000	88.562408	143.5947
9250.000000	87.483078	144.5506
9380.000000	86.464752	146.1179
9500.000000	85.613930	148.1936
9620.000000	84.800827	150.7184
9750.000000	84.005722	154.0453
9880.000000	83.261681	157.8454
10000.000000	82.628677	162.3117
10150.000000	82.023529	168.8911
10300.000000	81.622658	176.6842
10440.000000	81.640579	-174.4438
10600.000000	82.274925	-164.7324
10750.000000	83.497192	-158.1630
10900.000000	85.046066	-156.2760
11060.000000	86.492973	-159.2141
11200.000000	87.331665	-164.2149
11380.000000	87.890259	-170.5132
11500.000000	88.062027	-173.9417
11720.000000	88.326561	-178.4027
11800.000000	88.445229	-179.6209
12060.000000	89.080353	177.0074
12200.000000	89.610291	175.1886
12410.000000	90.692459	171.4957
12500.000000	91.254143	169.4997
12650.000000	92.415283	164.9911
12800.000000	93.808281	158.4218
13150.000000	97.532036	126.1185
13200.000000	97.893333	118.6202
13400.000000	97.789719	85.2045
13600.000000	95.624397	58.6718
13800.000000	93.139915	42.1339
14000.000000	91.018715	31.2802
14300.000000	88.629807	19.0160
14500.000000	87.456512	11.8116
14750.000000	86.388802	2.7507
15000.000000	85.574547	-7.3255
15250.000000	85.367065	-18.0081
15500.000000	85.380829	-30.3237
15750.000000	85.678879	-44.8322
16000.000000	86.358139	-62.1865
16250.000000	87.391228	-83.7719
16500.000000	88.633408	-111.5161
16750.000000	89.661926	-147.4604
17000.000000	89.528564	169.3047
17250.000000	87.983353	126.4258
17500.000000	85.814957	87.8387
17750.000000	83.729767	51.8261
18000.000000	81.841675	15.4736
18250.000000	80.276749	-23.6461
18500.000000	78.784531	-68.3767
18750.000000	76.526108	-123.1155
19000.000000	71.306412	-172.3738
19250.000000	69.443459	155.2191
19500.000000	69.041527	95.4272
19750.000000	67.756912	19.1349
