* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 8:51:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8000.000000	92.698	25.6691
8120.000000	92.458	15.3744
8250.000000	91.641	5.7194
8380.000000	90.507	-1.1621
8500.000000	89.410	-5.0997
8620.000000	88.337	-7.4598
8750.000000	87.259	-8.3968
8850.000000	86.484	-8.3180
9000.000000	85.516	-7.1396
9120.000000	84.944	-6.0782
9250.000000	84.433	-4.5874
9380.000000	84.055	-2.8992
9500.000000	83.835	-1.7624
9620.000000	83.729	-0.7567
9750.000000	83.745	-0.3221
9880.000000	83.884	-0.8201
10000.000000	84.015	-3.3001
10150.000000	84.370	-5.9113
10300.000000	84.587	-12.1190
10440.000000	84.417	-20.3497
10600.000000	83.436	-29.5146
10750.000000	81.936	-33.3486
10900.000000	80.851	-32.1454
11060.000000	80.282	-30.5844
11200.000000	79.960	-30.9660
11380.000000	79.501	-32.1587
11500.000000	79.171	-32.6701
11720.000000	78.464	-33.9221
11800.000000	78.209	-33.8576
12060.000000	77.407	-33.6060
12200.000000	76.969	-33.0097
12410.000000	76.495	-31.4508
12500.000000	76.283	-30.9870
12650.000000	76.051	-29.9699
12800.000000	75.825	-28.7806
13150.000000	75.588	-25.2831
13200.000000	75.624	-25.4543
13400.000000	75.602	-23.9882
13600.000000	75.694	-23.2901
13800.000000	75.898	-23.3942
14000.000000	76.285	-24.2255
14300.000000	77.152	-27.0107
14500.000000	77.983	-30.9967
14750.000000	79.362	-39.1457
15000.000000	81.249	-53.7790
15250.000000	83.402	-80.2108
15500.000000	84.012	-124.1967
15750.000000	81.232	-171.1166
16000.000000	77.152	152.4348
16250.000000	72.614	117.4261
16500.000000	67.260	85.0391
