* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2025 4:43:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7500.000000	95.836	-152.4143
7620.000000	96.459	-153.7962
7750.000000	97.136	-157.1681
7880.000000	97.681	-162.8847
8000.000000	97.893	-169.8655
8120.000000	97.701	-177.4853
8250.000000	97.067	175.2027
8380.000000	96.151	169.7990
8500.000000	95.216	166.6429
8620.000000	94.264	164.8762
8750.000000	93.256	164.4144
8850.000000	92.545	164.8846
9000.000000	91.565	166.6393
9120.000000	90.913	168.7346
9250.000000	90.293	171.4460
9380.000000	89.768	174.5954
9500.000000	89.390	177.6165
9620.000000	89.106	-179.0210
9750.000000	88.908	-175.4112
9880.000000	88.814	-171.8655
10000.000000	88.865	-168.7221
10150.000000	89.033	-165.1401
10300.000000	89.342	-162.2847
10440.000000	89.754	-160.3047
10600.000000	90.308	-159.1907
10750.000000	90.901	-159.3176
10900.000000	91.500	-160.7475
11060.000000	92.114	-163.7308
11200.000000	92.540	-167.4546
11380.000000	92.909	-173.3563
11500.000000	93.022	-177.5488
11720.000000	93.037	174.7999
11800.000000	92.996	172.1121
12060.000000	92.775	163.7523
12200.000000	92.592	159.7245
12410.000000	92.515	154.5143
12500.000000	92.580	151.8411
12650.000000	92.723	146.5297
12800.000000	92.838	139.9070
13150.000000	92.669	121.4929
13200.000000	92.583	118.6608
13400.000000	92.069	107.7145
13600.000000	91.374	97.6165
13800.000000	90.650	88.8066
14000.000000	89.964	81.1480
14300.000000	89.267	70.6847
14500.000000	89.052	63.6151
14750.000000	89.028	53.9221
15000.000000	89.228	43.7480
15250.000000	89.550	29.2919
15500.000000	90.027	13.5650
15750.000000	90.452	-5.6068
16000.000000	90.596	-27.1474
16250.000000	90.566	-50.0363
16500.000000	90.436	-75.3771
16750.000000	89.982	-103.4010
17000.000000	89.058	-132.9449
17250.000000	87.710	-161.6345
17500.000000	86.476	171.9912
17750.000000	85.991	144.4678
18000.000000	86.281	109.5483
18250.000000	86.309	62.9083
18500.000000	85.176	9.5640
18750.000000	83.556	-44.7400
19000.000000	82.097	-104.6044
19250.000000	80.544	-174.9105
19500.000000	78.294	104.6941
19750.000000	75.196	14.2289
