* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2024 1:50:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4370.000000	96.579834	-27.3699
4440.000000	96.927658	-27.1797
4500.000000	97.246361	-27.4109
4550.000000	97.519783	-27.9069
4620.000000	97.885956	-29.0250
4680.000000	98.177399	-30.3596
4750.000000	98.470093	-32.2492
4820.000000	98.691513	-34.3826
4870.000000	98.804764	-36.0109
4940.000000	98.899124	-38.2981
5000.000000	98.921051	-40.1393
5080.000000	98.875954	-42.4023
5150.000000	98.778748	-44.0482
5220.000000	98.634415	-45.3612
5300.000000	98.446564	-46.3799
5380.000000	98.245842	-47.0209
5450.000000	98.042168	-47.2251
5520.000000	97.834343	-46.9681
5600.000000	97.611931	-46.2125
5700.000000	97.384407	-44.6095
5800.000000	97.236465	-42.4556
5900.000000	97.177307	-40.0634
6000.000000	97.208313	-37.6541
6080.000000	97.279526	-35.8472
6150.000000	97.370705	-34.4666
6220.000000	97.467827	-33.2593
6300.000000	97.575577	-32.1005
6400.000000	97.688080	-30.9639
6500.000000	97.756134	-30.0029
6600.000000	97.774910	-29.1452
6700.000000	97.742355	-28.2020
6800.000000	97.655876	-27.1080
6900.000000	97.542763	-25.7977
7000.000000	97.404228	-24.2433
7100.000000	97.260643	-22.3807
7200.000000	97.131897	-20.2652
7300.000000	97.026878	-18.1122
7400.000000	96.921478	-15.9629
7500.000000	96.838295	-13.7493
7620.000000	96.745934	-11.2268
7750.000000	96.642548	-8.6234
7880.000000	96.532166	-6.1482
8000.000000	96.412323	-3.9580
8120.000000	96.268089	-1.8651
8250.000000	96.105988	0.4291
8380.000000	95.946770	2.6941
8500.000000	95.806046	4.6876
8620.000000	95.658455	6.3920
8750.000000	95.389030	7.9703
8850.000000	95.277435	10.4187
