* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2024 6:52:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5220.000000	105.307625	17.5030
5300.000000	105.090164	17.8718
5380.000000	104.888527	18.4108
5450.000000	104.733078	19.0038
5520.000000	104.597198	19.7024
5600.000000	104.474617	20.5774
5700.000000	104.366165	21.7487
5800.000000	104.316055	22.8871
5900.000000	104.321442	23.8515
6000.000000	104.372559	24.5309
6080.000000	104.434036	24.8295
6150.000000	104.496086	24.8321
6220.000000	104.552467	24.6152
6300.000000	104.594429	24.1148
6400.000000	104.608421	23.2032
6500.000000	104.556732	22.1587
6600.000000	104.443031	21.1525
6700.000000	104.285141	20.3805
6800.000000	104.102280	19.9433
6900.000000	103.920242	19.8288
7000.000000	103.763199	19.9925
7100.000000	103.646927	20.3993
7200.000000	103.592064	20.8996
7300.000000	103.608536	21.2833
7400.000000	103.679749	21.3668
7500.000000	103.787689	21.0917
7620.000000	103.955444	20.1427
7750.000000	104.144447	18.1332
7880.000000	104.262436	15.1102
8000.000000	104.251495	11.6116
8120.000000	104.085693	7.8517
8250.000000	103.738350	3.9900
8380.000000	103.261650	0.7272
8500.000000	102.749184	-1.6256
8620.000000	102.193184	-3.3050
8750.000000	101.574417	-4.3283
8850.000000	101.106552	-4.4891
9000.000000	100.468094	-3.8705
9120.000000	100.035751	-2.7563
9250.000000	99.663490	-1.1227
9380.000000	99.376587	0.8406
9500.000000	99.216431	2.9543
9620.000000	99.167458	5.1309
9750.000000	99.242126	7.4762
9880.000000	99.446175	9.6698
10000.000000	99.760559	11.3350
10150.000000	100.322098	12.7711
10300.000000	101.065933	13.1344
10440.000000	101.920410	11.9363
10600.000000	103.017509	7.9898
10750.000000	103.987228	0.9206
10900.000000	104.593407	-9.4587
11060.000000	104.500954	-21.9601
11200.000000	103.836021	-31.2097
11380.000000	102.681335	-38.7595
11500.000000	101.985924	-41.5406
11720.000000	101.167450	-44.5443
11800.000000	101.002296	-45.7067
12060.000000	100.690033	-51.6510
12200.000000	100.455002	-56.0463
12410.000000	99.908035	-62.5901
12500.000000	99.639809	-65.0108
12650.000000	99.217697	-68.4568
12800.000000	98.892845	-71.2939
13150.000000	98.781425	-77.4712
13200.000000	98.849297	-78.4798
13400.000000	99.322937	-83.4086
13600.000000	100.158661	-90.3410
13800.000000	101.310493	-100.7273
14000.000000	102.590736	-116.4834
14300.000000	103.466255	-150.9178
14500.000000	102.639030	-175.1051
14750.000000	100.764420	161.8775
15000.000000	99.130096	145.6239
15250.000000	98.267998	131.4370
15500.000000	97.967514	115.2499
15750.000000	98.313904	95.0137
16000.000000	97.557114	42.9234
16250.000000	92.706459	55.7927
16500.000000	95.850067	53.5760
16750.000000	98.913345	22.0682
17000.000000	103.117119	-28.2433
17250.000000	103.342056	-121.8500
17500.000000	97.347687	167.3987
17750.000000	92.458984	111.8138
18000.000000	88.203842	56.7894
18250.000000	84.086311	4.5208
18500.000000	80.449539	-42.5204
18750.000000	77.581642	-86.4907
19000.000000	75.300446	-132.0085
19250.000000	73.217491	178.3759
19500.000000	71.275330	119.9668
19750.000000	68.698738	53.5737
