* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 19, 2024 5:24:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: deep L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	95.855690	-59.0616
3820.000000	95.750069	-58.7566
3870.000000	95.705322	-58.4418
3950.000000	95.665588	-57.7805
4000.000000	95.669479	-57.3432
4060.000000	95.686401	-56.7863
4120.000000	95.727722	-56.2324
4180.000000	95.787422	-55.7242
4250.000000	95.874359	-55.1850
4310.000000	95.948669	-54.7163
4370.000000	96.028938	-54.3077
4440.000000	96.142494	-53.7587
4500.000000	96.233513	-53.2155
4550.000000	96.333244	-52.8275
4620.000000	96.495842	-52.2391
4680.000000	96.659134	-51.8306
4750.000000	96.875549	-51.5504
4820.000000	97.096268	-51.5931
4870.000000	97.241165	-51.8018
4940.000000	97.422440	-52.3005
5000.000000	97.540184	-52.7816
5080.000000	97.651810	-53.3925
5150.000000	97.713577	-53.8717
5220.000000	97.745041	-54.1157
5300.000000	97.768921	-54.2057
5380.000000	97.776497	-54.0306
5450.000000	97.785545	-53.7198
5520.000000	97.792465	-53.2850
5600.000000	97.813736	-52.6685
5700.000000	97.847763	-51.7063
5800.000000	97.883011	-50.6571
5900.000000	97.941483	-49.5026
6000.000000	98.000259	-48.4301
6080.000000	98.023125	-47.5878
6150.000000	98.023636	-46.7019
6220.000000	98.045929	-45.6829
6300.000000	98.060524	-44.6709
6400.000000	98.066628	-43.2722
6500.000000	98.050781	-41.9482
6600.000000	97.993622	-40.5583
6700.000000	97.901337	-38.9572
6800.000000	97.780670	-37.0880
6900.000000	97.644730	-34.8661
7000.000000	97.510559	-32.3059
7100.000000	97.395218	-29.4075
7200.000000	97.318069	-26.1370
7300.000000	97.299667	-22.7678
7400.000000	97.335220	-19.3608
7500.000000	97.426132	-16.0738
7620.000000	97.589539	-12.5051
7750.000000	97.810608	-8.7852
7880.000000	98.164566	-5.5294
8000.000000	98.586937	-3.9344
8120.000000	98.899765	-3.8973
8250.000000	99.057869	-4.2626
8380.000000	99.205544	-4.8610
8500.000000	99.331573	-6.7526
8620.000000	99.269814	-10.3038
8750.000000	98.780594	-15.2609
8850.000000	98.061661	-18.6694
9000.000000	96.556168	-21.4006
9120.000000	95.202606	-20.8578
9250.000000	93.771576	-17.7281
9380.000000	92.525032	-12.0853
9500.000000	91.504425	-6.7022
9620.000000	90.720596	-0.0238
9750.000000	90.119057	7.5876
9880.000000	89.757408	15.1644
10000.000000	89.613045	21.6768
10150.000000	89.650192	28.9917
10300.000000	89.836441	35.2129
10440.000000	90.121475	39.8946
10600.000000	90.497925	44.1860
10750.000000	90.894501	47.4160
10900.000000	91.290771	50.0003
11060.000000	91.757446	52.1119
11200.000000	92.162117	53.4102
11380.000000	92.685822	54.4593
11500.000000	93.024635	54.7479
11720.000000	93.589676	54.6934
11800.000000	93.771446	54.4507
12060.000000	94.266312	53.6501
12200.000000	94.518806	53.0121
12410.000000	94.833145	51.6269
12500.000000	94.943001	50.8887
12650.000000	95.079239	49.6884
12800.000000	95.171066	48.2871
13150.000000	95.225533	44.8496
13200.000000	95.218880	44.3470
13400.000000	95.177132	42.2988
13600.000000	95.120316	40.0258
13800.000000	95.105179	37.4012
14000.000000	95.108223	34.0193
14300.000000	95.150772	26.6405
14500.000000	95.165649	19.4933
14750.000000	94.967239	7.5413
15000.000000	94.287460	-7.1459
15250.000000	93.070801	-22.2539
15500.000000	91.583084	-36.7099
15750.000000	90.008957	-50.0934
16000.000000	88.624252	-62.7889
16250.000000	87.531815	-75.7306
16500.000000	86.844421	-89.3575
16750.000000	86.583977	-103.8475
17000.000000	86.797562	-120.1311
17250.000000	87.495499	-138.7009
17500.000000	88.808998	-160.8358
17750.000000	90.822380	168.5889
18000.000000	92.284760	122.6590
18250.000000	90.979622	67.9752
18500.000000	87.528137	25.0995
18750.000000	84.846817	-4.5110
19000.000000	85.161224	-44.2274
19250.000000	83.177422	-102.6827
19500.000000	80.432625	-160.9124
19750.000000	77.728905	136.4293
