* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 19, 2025 3:10:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2580.000000	100.226	133.2487
2620.000000	100.219	133.4497
2650.000000	100.209	133.7163
2690.000000	100.210	134.1675
2720.000000	100.225	134.4913
2760.000000	100.263	134.8174
2800.000000	100.290	134.8901
2850.000000	100.285	134.8630
2900.000000	100.225	134.9240
2950.000000	100.139	135.1690
3000.000000	100.042	135.6259
3040.000000	99.969	136.1490
3070.000000	99.914	136.5836
3110.000000	99.849	137.2639
3150.000000	99.786	138.0274
3200.000000	99.734	139.0812
3250.000000	99.710	140.0956
3300.000000	99.703	141.0132
3350.000000	99.683	141.8170
3400.000000	99.653	142.6735
3450.000000	99.636	143.6133
3500.000000	99.641	144.5862
3550.000000	99.664	145.4465
3600.000000	99.697	146.1784
3650.000000	99.728	146.7514
3700.000000	99.752	147.2500
3750.000000	99.769	147.6484
3820.000000	99.780	148.0991
3870.000000	99.779	148.3211
3950.000000	99.742	148.5556
4000.000000	99.689	148.6627
4060.000000	99.593	148.9188
4120.000000	99.481	149.4775
4180.000000	99.403	150.4180
4250.000000	99.420	151.5811
4310.000000	99.527	152.0451
4370.000000	99.646	151.6534
4440.000000	99.695	150.2195
4500.000000	99.589	148.5883
4550.000000	99.394	147.3388
4620.000000	99.006	146.2324
4680.000000	98.625	146.0757
4750.000000	98.200	146.6812
4820.000000	97.841	147.8014
4870.000000	97.619	148.7080
4940.000000	97.353	150.0266
5000.000000	97.147	151.0340
5080.000000	96.889	152.3263
5150.000000	96.662	153.3893
5220.000000	96.440	154.4626
5300.000000	96.190	155.7333
5380.000000	95.951	157.1172
5450.000000	95.743	158.3102
5520.000000	95.558	159.6391
5600.000000	95.359	161.1252
5700.000000	95.144	162.9980
5800.000000	94.953	164.8011
5900.000000	94.782	166.5029
6000.000000	94.609	168.1512
6080.000000	94.476	169.4442
6150.000000	94.338	170.6197
6220.000000	94.203	171.9927
6300.000000	94.052	173.7748
6400.000000	93.902	176.5077
6500.000000	93.849	179.7426
6600.000000	93.927	-176.7815
6700.000000	94.149	-173.4430
6800.000000	94.505	-170.4184
6900.000000	94.974	-168.1157
7000.000000	95.516	-166.5411
7100.000000	96.116	-165.8063
7200.000000	96.740	-165.9507
7300.000000	97.339	-167.1783
7400.000000	97.859	-169.2963
7500.000000	98.253	-172.0464
7620.000000	98.542	-175.6824
7750.000000	98.640	-179.3196
7880.000000	98.587	177.7959
8000.000000	98.493	175.9701
8120.000000	98.401	174.7953
8250.000000	98.359	174.0012
8380.000000	98.379	173.2318
8500.000000	98.447	172.2601
8620.000000	98.535	170.6276
8750.000000	98.566	167.9009
8850.000000	98.471	165.1984
9000.000000	98.050	160.7572
9120.000000	97.431	157.6831
9250.000000	96.566	155.5560
9380.000000	95.560	155.1291
9500.000000	94.603	156.3159
9620.000000	93.716	158.7815
9750.000000	92.842	162.6312
9880.000000	92.094	167.2276
10000.000000	91.547	171.8351
10150.000000	91.042	177.8845
10300.000000	90.665	-176.5149
10440.000000	90.379	-171.7114
10600.000000	90.107	-166.6606
10750.000000	89.859	-162.1072
10900.000000	89.604	-157.7028
11060.000000	89.341	-152.8249
11200.000000	89.156	-148.4881
11380.000000	88.989	-142.8384
11500.000000	88.948	-138.9833
11720.000000	88.999	-132.2057
11800.000000	89.072	-129.9395
12060.000000	89.435	-123.6959
12200.000000	89.727	-120.9938
12410.000000	90.223	-118.1646
12500.000000	90.461	-117.4008
12650.000000	90.854	-116.9576
12800.000000	91.231	-117.5432
13150.000000	91.800	-122.0178
13200.000000	91.847	-122.9170
13400.000000	91.827	-126.8716
13600.000000	91.581	-130.8366
13800.000000	91.164	-133.8468
14000.000000	90.692	-136.0052
14300.000000	90.131	-137.7385
14500.000000	89.901	-138.8436
14750.000000	89.820	-140.6581
15000.000000	89.931	-144.5126
15250.000000	90.308	-148.6427
15500.000000	90.876	-156.8900
15750.000000	91.474	-170.2807
16000.000000	91.576	170.1964
16250.000000	90.452	148.2895
16500.000000	88.484	132.6654
16750.000000	87.626	123.4613
17000.000000	88.218	103.7229
17250.000000	87.419	71.8510
17500.000000	85.309	42.4149
17750.000000	83.004	16.0181
18000.000000	80.695	-9.6119
18250.000000	78.629	-30.3170
18500.000000	79.106	-53.5024
18750.000000	79.583	-98.1342
19000.000000	78.696	-147.6716
19250.000000	77.792	159.4534
19500.000000	77.091	97.7551
19750.000000	75.969	22.8574
