* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 28, 2026 2:26:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13800.000000	95.182	53.7328
14000.000000	95.085	40.2309
14300.000000	94.711	18.8514
14500.000000	94.249	4.2943
14750.000000	93.378	-11.9102
15000.000000	92.694	-23.6852
15250.000000	92.876	-35.8234
15500.000000	93.454	-50.9988
15750.000000	94.164	-70.2913
16000.000000	94.739	-94.2914
16250.000000	94.883	-122.1415
16500.000000	94.602	-153.0760
16750.000000	93.722	173.0938
17000.000000	92.289	136.9686
17250.000000	90.327	98.4434
17500.000000	87.907	55.8712
17750.000000	85.231	6.5966
18000.000000	82.540	-51.6237
18250.000000	80.710	-116.9227
18500.000000	80.273	176.0654
18750.000000	80.401	114.2261
19000.000000	80.566	54.3456
19250.000000	80.367	-8.1840
19500.000000	79.716	-76.2496
19750.000000	78.632	-153.8635
