* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -13.1 dBFS, measurement signal peak level -9.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 15, 2024 9:05:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0766 ms (-26 mm, -1.03 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7000.000000	100.154968	-171.9417
7100.000000	100.521255	-170.7748
7200.000000	100.984154	-169.9204
7300.000000	101.382683	-169.7803
7400.000000	101.700089	-169.6020
7500.000000	102.044106	-168.9966
7620.000000	102.589523	-168.9526
7750.000000	103.143295	-170.5293
7880.000000	103.518578	-173.1628
8000.000000	103.667328	-175.9847
8120.000000	103.632362	-178.5861
8250.000000	103.453094	179.3204
8380.000000	103.208954	178.1038
8500.000000	102.981354	177.5041
8620.000000	102.771187	177.1391
8750.000000	102.577942	176.5900
8850.000000	102.373901	175.8320
9000.000000	101.997482	174.7251
9120.000000	101.606766	173.5795
9250.000000	101.037888	172.3029
9380.000000	100.319725	171.3743
9500.000000	99.493500	171.1185
9620.000000	98.572479	171.8296
9750.000000	97.510468	173.8361
9880.000000	96.451752	177.0090
10000.000000	95.504654	-179.0347
10150.000000	94.407166	-173.0704
10300.000000	93.421387	-166.2336
10440.000000	92.608505	-159.2458
10600.000000	91.822922	-150.8316
10750.000000	91.205261	-142.6830
10900.000000	90.679626	-134.5047
11060.000000	90.266739	-125.6356
11200.000000	89.973557	-117.9791
11380.000000	89.719521	-108.4730
11500.000000	89.591743	-101.9581
11720.000000	89.666481	-90.3229
11800.000000	89.749344	-86.2969
12060.000000	90.222183	-74.7374
12200.000000	90.569969	-69.1189
12410.000000	91.298058	-61.5719
12500.000000	91.687508	-58.8373
12650.000000	92.419388	-55.3718
12800.000000	93.207367	-53.2214
13150.000000	94.917419	-53.0013
13200.000000	95.125977	-53.3790
13400.000000	96.013504	-55.4366
13600.000000	96.882294	-58.8166
13800.000000	97.724747	-64.0798
14000.000000	98.403549	-71.4350
14300.000000	98.810585	-84.7050
14500.000000	98.692619	-93.0959
14750.000000	98.370941	-101.5028
15000.000000	98.229294	-107.6651
15250.000000	98.652802	-114.0287
15500.000000	99.740036	-123.6361
15750.000000	101.266769	-142.1236
16000.000000	101.515320	-173.0885
16250.000000	99.549683	160.4172
16500.000000	98.018829	142.0701
16750.000000	97.102478	118.8253
17000.000000	95.500610	90.0185
17250.000000	93.110329	61.5970
17500.000000	90.533798	35.3030
17750.000000	88.333168	9.2047
18000.000000	86.684753	-18.7674
18250.000000	85.662460	-51.2668
18500.000000	85.265976	-89.1761
18750.000000	85.523460	-133.8600
19000.000000	86.239655	171.8164
19250.000000	86.880875	105.6652
19500.000000	86.655106	26.0949
19750.000000	84.977005	-65.8962
