* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 15, 2024 5:41:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: reference L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1775.000000	91.180054	-141.9219
1800.000000	91.297264	-141.9120
1825.000000	91.422470	-141.6824
1850.000000	91.556412	-141.6332
1875.000000	91.671753	-141.6273
1900.000000	91.793114	-141.7049
1925.000000	91.897690	-141.6599
1950.000000	92.001198	-141.6684
1975.000000	92.109772	-141.9485
2000.000000	92.226456	-142.0138
2030.000000	92.365555	-142.2706
2060.000000	92.448433	-142.7175
2090.000000	92.515678	-143.3503
2120.000000	92.550392	-143.4708
2140.000000	92.566727	-143.3044
2180.000000	92.679062	-143.1151
2200.000000	92.743347	-143.1201
2240.000000	92.884613	-143.2802
2270.000000	93.022934	-143.2395
2300.000000	93.133301	-143.2816
2330.000000	93.232048	-143.5632
2360.000000	93.354874	-143.9317
2400.000000	93.509102	-144.3002
2430.000000	93.607368	-144.7379
2470.000000	93.753929	-145.3299
2500.000000	93.863731	-145.8027
2540.000000	93.972969	-146.5222
2580.000000	94.083786	-147.3798
2620.000000	94.167892	-148.1495
2650.000000	94.232254	-148.9838
2690.000000	94.322029	-149.7716
2720.000000	94.358582	-150.9138
2760.000000	94.414116	-151.5718
2800.000000	94.448509	-152.4742
2850.000000	94.496452	-153.4006
2900.000000	94.514534	-154.8504
2950.000000	94.510185	-155.9413
3000.000000	94.501968	-157.0073
3040.000000	94.482880	-157.7867
3070.000000	94.467514	-158.5795
3110.000000	94.415024	-159.3007
3150.000000	94.386353	-160.1370
3200.000000	94.356209	-161.5211
3250.000000	94.270805	-161.8456
3300.000000	94.203575	-162.6075
3350.000000	94.147820	-163.4337
3400.000000	94.077011	-164.1779
3450.000000	94.019287	-164.9688
3500.000000	93.947632	-165.6894
3550.000000	93.867363	-166.6150
3600.000000	93.764038	-167.3076
3650.000000	93.669426	-168.1960
3700.000000	93.558273	-169.0606
3750.000000	93.419365	-169.8722
3820.000000	93.213745	-171.0529
3870.000000	93.038193	-171.6533
3950.000000	92.702103	-172.5505
4000.000000	92.415070	-173.2178
4060.000000	92.146317	-172.9547
4120.000000	91.856247	-172.3960
4180.000000	91.563614	-171.7303
4250.000000	91.311996	-170.3097
4310.000000	91.135887	-168.9848
4370.000000	91.048416	-167.6257
4440.000000	90.968330	-166.0987
4500.000000	90.966301	-164.9786
4550.000000	90.953590	-164.1647
4620.000000	90.974861	-163.1821
4680.000000	90.981598	-162.5883
4750.000000	91.053024	-161.6507
4820.000000	91.137856	-161.1452
4870.000000	91.206055	-160.8742
4940.000000	91.305077	-160.8089
5000.000000	91.420303	-160.9776
5080.000000	91.509583	-161.6494
5150.000000	91.563301	-162.5062
5220.000000	91.565750	-163.5656
5300.000000	91.506866	-164.7778
5380.000000	91.380890	-165.9876
5450.000000	91.248055	-166.7961
5520.000000	91.079681	-167.4631
5600.000000	90.885788	-168.0154
5700.000000	90.577499	-168.2280
5800.000000	90.297668	-168.0630
5900.000000	90.048996	-167.3724
6000.000000	89.858994	-166.4439
6080.000000	89.742157	-165.3687
6150.000000	89.681633	-164.5812
6220.000000	89.666756	-163.5432
6300.000000	89.718689	-162.6478
6400.000000	89.872139	-162.2138
6500.000000	90.030556	-162.3630
6600.000000	90.155640	-163.3289
6700.000000	90.183624	-164.7823
6800.000000	90.148743	-166.3463
6900.000000	90.046875	-167.8185
7000.000000	89.875465	-168.9095
7100.000000	89.728226	-169.8066
7200.000000	89.573410	-170.4265
7300.000000	89.434097	-170.9595
7400.000000	89.343353	-171.5930
7500.000000	89.270554	-171.9567
7620.000000	89.289772	-172.9428
7750.000000	89.419647	-175.0560
7880.000000	89.472855	-179.2826
8000.000000	89.174263	175.3055
8120.000000	88.429260	170.4724
8250.000000	87.434578	168.1161
8380.000000	86.578979	167.6906
8500.000000	85.928345	167.9676
8620.000000	85.339348	168.2943
8750.000000	84.738213	168.7693
8850.000000	84.250328	169.6835
9000.000000	83.644829	170.3403
9120.000000	83.175041	171.1933
9250.000000	82.686447	172.3301
9380.000000	82.247086	173.5849
9500.000000	81.831604	174.9596
9620.000000	81.409256	176.4761
9750.000000	81.078575	178.1978
9880.000000	80.793358	179.5953
10000.000000	80.540344	-179.0431
10150.000000	80.310570	-178.0027
10300.000000	79.943161	-177.6851
10440.000000	79.517960	-177.3147
10600.000000	78.739532	-176.4793
10750.000000	77.824234	-173.2195
10900.000000	76.829445	-164.8801
11060.000000	77.033966	-150.4813
11200.000000	78.500809	-141.6581
11380.000000	80.718765	-139.9965
11500.000000	81.986328	-142.7878
11720.000000	83.883041	-152.8004
11800.000000	84.364311	-158.3405
12060.000000	84.943283	-179.7433
12200.000000	84.373528	168.3579
12410.000000	82.635300	155.3187
12500.000000	81.740387	151.8591
12650.000000	80.332314	148.5938
12800.000000	79.016335	148.2070
13150.000000	76.806854	152.0938
13200.000000	76.610275	153.3352
13400.000000	76.024261	158.5587
13600.000000	76.122353	163.9129
13800.000000	76.858688	166.7633
14000.000000	78.183617	167.7025
14300.000000	81.043106	150.7863
14500.000000	80.403748	127.9088
14750.000000	78.336494	117.4718
15000.000000	77.116364	117.7324
15250.000000	76.657822	107.0823
15500.000000	76.455994	101.2039
15750.000000	76.414467	94.4245
16000.000000	76.805603	86.3766
16250.000000	77.345566	75.5464
16500.000000	78.247833	60.8816
16750.000000	79.207031	41.8515
17000.000000	80.102768	17.1066
17250.000000	80.288864	-13.9750
17500.000000	79.549728	-48.0368
17750.000000	45.791611	73.9686
18000.000000	30.450186	95.5640
18250.000000	30.379879	-99.3799
18500.000000	23.881687	-146.0586
18750.000000	32.218544	-173.2012
19000.000000	27.714893	-167.3340
19250.000000	31.080303	0.0566
19500.000000	30.748316	-168.6426
19750.000000	25.028698	-147.0098
