* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 6:08:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10600.000000	95.765	158.8958
10750.000000	95.712	159.8671
10900.000000	95.663	159.8430
11060.000000	95.523	159.4023
11200.000000	95.387	159.3389
11380.000000	95.317	159.5139
11500.000000	95.297	159.2560
11720.000000	95.243	159.2207
11800.000000	95.295	159.4624
12060.000000	95.889	160.3058
12200.000000	96.442	159.3796
12410.000000	97.448	155.4558
12500.000000	97.884	152.7766
12650.000000	98.628	147.0243
12800.000000	99.314	139.6921
13150.000000	100.324	117.2136
13200.000000	100.375	113.7014
13400.000000	100.400	99.1527
13600.000000	100.210	84.8060
13800.000000	99.934	70.6409
14000.000000	99.658	55.9870
14300.000000	99.126	31.1065
14500.000000	98.444	12.7850
14750.000000	97.158	-9.9589
15000.000000	95.555	-31.5841
15250.000000	93.883	-52.5483
15500.000000	92.069	-72.2964
15750.000000	90.312	-90.9775
16000.000000	88.691	-109.6917
16250.000000	87.102	-129.3087
16500.000000	85.286	-149.0786
16750.000000	83.349	-166.6383
17000.000000	81.657	178.0306
17250.000000	80.722	163.2893
17500.000000	80.325	146.1451
17750.000000	80.351	124.6096
18000.000000	80.338	96.5941
18250.000000	79.792	58.7120
18500.000000	77.518	13.2232
18750.000000	72.868	-31.9293
19000.000000	66.663	-74.7471
19250.000000	59.807	-127.9341
19500.000000	50.377	167.5884
19750.000000	35.299	113.2690
