* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 31, 2026, 4:07:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7000.000000	94.368	-154.9437
7100.000000	94.640	-151.9872
7200.000000	94.998	-149.4701
7300.000000	95.456	-147.4521
7400.000000	96.017	-146.0929
7500.000000	96.656	-145.6655
7620.000000	97.486	-146.6951
7750.000000	98.439	-149.8332
7880.000000	99.342	-156.6884
8000.000000	99.699	-166.4153
8120.000000	99.324	-176.8923
8250.000000	98.247	174.3052
8380.000000	96.864	169.3337
8500.000000	95.564	167.5237
8620.000000	94.346	167.7881
8750.000000	93.139	169.8941
8850.000000	92.350	172.5990
9000.000000	91.369	177.5156
9120.000000	90.773	-177.5426
9250.000000	90.278	-171.8113
9380.000000	89.968	-166.3593
9500.000000	89.890	-161.2043
9620.000000	89.930	-155.9762
9750.000000	90.137	-150.4170
9880.000000	90.585	-145.2544
10000.000000	91.127	-140.8651
10150.000000	92.157	-136.3874
10300.000000	93.524	-134.2749
10440.000000	94.992	-135.2977
10600.000000	96.769	-140.5067
10750.000000	98.267	-149.8465
10900.000000	99.394	-162.8531
11060.000000	100.103	-179.7861
11200.000000	100.168	162.5111
11380.000000	98.929	137.5368
11500.000000	97.143	123.4521
11720.000000	93.090	108.7788
11800.000000	91.666	106.4305
12060.000000	87.426	105.2622
12200.000000	85.344	108.2646
12410.000000	82.922	118.9567
12500.000000	82.342	124.5800
12650.000000	81.926	132.6885
12800.000000	81.934	138.7955
13150.000000	82.876	146.0670
13200.000000	83.065	146.2858
13400.000000	84.003	143.0381
13600.000000	84.680	134.2115
13800.000000	84.022	117.6467
14000.000000	79.697	103.9285
14300.000000	78.052	-177.4073
14500.000000	84.438	-173.8957
14750.000000	89.887	173.1424
15000.000000	94.155	147.7228
15250.000000	96.380	114.4861
15500.000000	97.125	83.7650
15750.000000	97.472	56.0212
16000.000000	97.780	27.4262
16250.000000	97.701	-4.7366
16500.000000	96.794	-38.5259
16750.000000	95.320	-71.0299
17000.000000	93.519	-103.0966
17250.000000	91.380	-134.0273
17500.000000	89.270	-163.1787
17750.000000	87.622	167.1774
18000.000000	86.473	133.5253
18250.000000	85.448	93.1086
18500.000000	84.178	45.3198
18750.000000	82.503	-8.6608
19000.000000	80.328	-68.5823
19250.000000	77.511	-135.5200
19500.000000	74.136	149.0454
19750.000000	69.715	64.0149
