* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 8, 2026, 4:01:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13800.000000	85.428	-164.7667
14000.000000	85.125	-171.8025
14300.000000	84.724	174.6957
14500.000000	85.263	166.6042
14750.000000	86.463	146.2804
15000.000000	86.599	117.0910
15250.000000	85.969	84.5115
15500.000000	83.609	56.8792
15750.000000	80.839	36.7424
16000.000000	78.373	22.7986
16250.000000	75.698	9.0687
16500.000000	71.773	-1.8585
16750.000000	63.988	73.4358
17000.000000	84.594	18.4485
17250.000000	80.323	-35.0029
17500.000000	78.208	-58.1573
17750.000000	77.685	-78.6646
18000.000000	78.389	-104.4072
18250.000000	80.317	-140.6643
18500.000000	82.237	166.1124
18750.000000	83.403	102.8796
19000.000000	84.326	30.4269
19250.000000	84.931	-53.4973
19500.000000	84.836	-147.3716
19750.000000	83.636	107.3784
