* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2024 5:14:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9500.000000	87.294945	148.9157
9620.000000	86.551422	152.1338
9750.000000	85.800247	155.7173
9880.000000	85.128342	159.5963
10000.000000	84.587181	163.4639
10150.000000	83.967484	168.6494
10300.000000	83.432236	174.3136
10440.000000	83.110641	-179.6046
10600.000000	82.964584	-171.6293
10750.000000	83.242912	-163.8895
10900.000000	83.962990	-157.1009
11060.000000	85.143440	-153.3898
11200.000000	86.265381	-153.4385
11380.000000	87.282043	-157.4718
11500.000000	87.596161	-160.2468
11720.000000	88.258461	-164.7777
11800.000000	88.448692	-166.7206
12060.000000	88.906586	-172.8001
12200.000000	89.205566	-176.0432
12410.000000	89.721359	178.1410
12500.000000	89.965874	175.2655
12650.000000	90.367340	169.6201
12800.000000	90.734344	162.9040
13150.000000	91.190498	143.3950
13200.000000	91.169174	140.3902
13400.000000	90.940918	127.8509
13600.000000	90.435463	115.8561
13800.000000	89.757164	105.0194
14000.000000	89.065102	95.2454
14300.000000	88.183624	82.5300
14500.000000	87.807457	74.5474
14750.000000	87.638359	64.1177
15000.000000	87.901840	53.3499
15250.000000	88.593323	39.0237
15500.000000	89.832787	20.6750
15750.000000	91.421661	-6.3787
16000.000000	92.111870	-46.2948
16250.000000	90.240952	-88.8245
16500.000000	87.151093	-120.7194
16750.000000	84.328064	-145.2786
17000.000000	81.980713	-167.4945
17250.000000	79.981384	170.3560
17500.000000	78.301331	147.6140
17750.000000	76.992043	123.3535
18000.000000	75.827278	96.7342
18250.000000	74.973824	66.8820
18500.000000	74.208496	32.2113
18750.000000	73.957985	-7.5834
19000.000000	73.886833	-55.3885
19250.000000	72.169800	-122.2850
19500.000000	70.401573	-173.6854
19750.000000	70.113091	110.9202
