* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 25, 2025 8:40:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ref L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	98.245	-155.7287
3820.000000	98.117	-156.5235
3870.000000	98.013	-157.0124
3950.000000	97.838	-157.6854
4000.000000	97.728	-158.0384
4060.000000	97.594	-158.3370
4120.000000	97.463	-158.5612
4180.000000	97.335	-158.7240
4250.000000	97.193	-158.8426
4310.000000	97.078	-158.8904
4370.000000	96.964	-158.8999
4440.000000	96.838	-158.8835
4500.000000	96.732	-158.8488
4550.000000	96.650	-158.7991
4620.000000	96.542	-158.7364
4680.000000	96.449	-158.6428
4750.000000	96.340	-158.5718
4820.000000	96.237	-158.4632
4870.000000	96.168	-158.3833
4940.000000	96.071	-158.2768
5000.000000	95.986	-158.1994
5080.000000	95.880	-158.0596
5150.000000	95.783	-157.9276
5220.000000	95.687	-157.8356
5300.000000	95.577	-157.7134
5380.000000	95.464	-157.5167
5450.000000	95.364	-157.3196
5520.000000	95.268	-157.1115
5600.000000	95.159	-156.8100
5700.000000	95.024	-156.4053
5800.000000	94.891	-155.8756
5900.000000	94.775	-155.2722
6000.000000	94.670	-154.5575
6080.000000	94.601	-153.9612
6150.000000	94.552	-153.4253
6220.000000	94.512	-152.8273
6300.000000	94.493	-152.0773
6400.000000	94.483	-151.2522
6500.000000	94.511	-150.3372
6600.000000	94.566	-149.4834
6700.000000	94.658	-148.7236
6800.000000	94.786	-147.9842
6900.000000	94.969	-147.3997
7000.000000	95.191	-147.0239
7100.000000	95.457	-146.8266
7200.000000	95.777	-146.9313
7300.000000	96.162	-147.4942
7400.000000	96.574	-148.6491
7500.000000	97.023	-150.4716
7620.000000	97.582	-153.7558
7750.000000	98.159	-158.8488
7880.000000	98.593	-165.7497
8000.000000	98.761	-173.4345
8120.000000	98.632	178.3651
8250.000000	98.171	169.8702
8380.000000	97.463	162.3318
8500.000000	96.672	156.3248
8620.000000	95.774	151.2657
8750.000000	94.728	146.9022
8850.000000	93.896	144.2835
9000.000000	92.615	141.7151
9120.000000	91.618	140.7074
9250.000000	90.605	140.4481
9380.000000	89.662	141.0306
9500.000000	88.884	142.0081
9620.000000	88.187	143.3146
9750.000000	87.529	144.9332
9880.000000	86.939	146.6234
10000.000000	86.475	148.2583
10150.000000	85.954	150.3459
10300.000000	85.541	152.3109
10440.000000	85.183	154.2057
10600.000000	84.891	156.1083
10750.000000	84.685	157.7327
10900.000000	84.524	159.3750
11060.000000	84.455	160.8146
11200.000000	84.489	161.7647
11380.000000	84.583	162.6926
11500.000000	84.709	162.9720
11720.000000	85.131	162.4893
11800.000000	85.373	161.9197
12060.000000	86.504	155.7749
12200.000000	87.434	144.2450
12410.000000	76.902	112.2325
12500.000000	79.681	171.1697
12650.000000	84.061	171.7155
12800.000000	85.880	166.7126
13150.000000	88.782	152.4627
13200.000000	89.161	149.9648
13400.000000	90.629	137.7805
13600.000000	91.901	122.0263
13800.000000	92.669	102.8981
14000.000000	92.757	82.5937
14300.000000	91.952	55.1106
14500.000000	91.233	39.3191
14750.000000	90.455	21.3104
15000.000000	89.985	3.9798
15250.000000	89.743	-15.2097
15500.000000	89.743	-36.9330
15750.000000	89.752	-63.2506
16000.000000	89.316	-93.7901
16250.000000	88.096	-126.5168
16500.000000	86.176	-158.0740
16750.000000	83.989	173.4870
17000.000000	81.878	146.4972
17250.000000	79.907	120.4291
17500.000000	78.175	93.1949
17750.000000	76.660	64.7606
18000.000000	75.278	33.6437
18250.000000	74.181	-0.0364
18500.000000	73.038	-38.6478
18750.000000	72.029	-82.7993
19000.000000	70.971	-132.8684
19250.000000	69.737	168.6594
19500.000000	68.034	100.1151
19750.000000	65.767	20.3533
