* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 10, 2024 7:12:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: B3 cable R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2400.000000	98.245148	-137.6364
2430.000000	98.304779	-138.3169
2470.000000	98.383446	-139.2172
2500.000000	98.431808	-139.8898
2540.000000	98.482376	-140.7534
2580.000000	98.519295	-141.6627
2620.000000	98.554283	-142.4519
2650.000000	98.569534	-143.0647
2690.000000	98.578033	-143.8508
2720.000000	98.579628	-144.4061
2760.000000	98.568283	-145.1070
2800.000000	98.551270	-145.7678
2850.000000	98.517899	-146.4840
2900.000000	98.475922	-147.1176
2950.000000	98.429108	-147.6337
3000.000000	98.377731	-148.0240
3040.000000	98.342705	-148.2607
3070.000000	98.316879	-148.4063
3110.000000	98.285477	-148.5837
3150.000000	98.255692	-148.7213
3200.000000	98.223663	-148.8721
3250.000000	98.196594	-148.9738
3300.000000	98.179573	-149.0183
3350.000000	98.150513	-149.1043
3400.000000	98.137085	-149.1438
3450.000000	98.128258	-149.1774
3500.000000	98.122520	-149.2104
3550.000000	98.120567	-149.2419
3600.000000	98.119667	-149.2711
3650.000000	98.123405	-149.3531
3700.000000	98.127579	-149.4295
3750.000000	98.134109	-149.5264
3820.000000	98.142944	-149.6826
3870.000000	98.150940	-149.8368
3950.000000	98.157143	-150.1084
4000.000000	98.160522	-150.2968
4060.000000	98.157623	-150.5617
4120.000000	98.152817	-150.8709
4180.000000	98.135025	-151.1756
4250.000000	98.110268	-151.5484
4310.000000	98.081963	-151.8295
4370.000000	98.049133	-152.0594
4440.000000	98.008675	-152.2336
4500.000000	98.001297	-152.3598
4550.000000	97.994728	-152.5240
4620.000000	98.001938	-152.8857
4680.000000	98.007599	-153.2912
4750.000000	97.999611	-153.8340
4820.000000	97.976547	-154.5543
4870.000000	97.949829	-155.0981
4940.000000	97.900291	-155.8882
5000.000000	97.839890	-156.5748
5080.000000	97.737488	-157.5281
5150.000000	97.629234	-158.2854
5220.000000	97.510376	-158.9767
5300.000000	97.355011	-159.7705
5380.000000	97.185448	-160.4563
5450.000000	97.023842	-160.9400
5520.000000	96.856491	-161.3516
5600.000000	96.659821	-161.7417
5700.000000	96.402939	-161.9561
5800.000000	96.167465	-161.9070
5900.000000	95.935928	-161.6986
6000.000000	95.726547	-161.2699
6080.000000	95.567703	-160.7981
6150.000000	95.451065	-160.2999
6220.000000	95.346039	-159.6876
6300.000000	95.255569	-158.9229
6400.000000	95.179260	-157.8446
6500.000000	95.156815	-156.7075
6600.000000	95.189484	-155.5650
6700.000000	95.282059	-154.4896
6800.000000	95.424393	-153.4992
6900.000000	95.635582	-152.6466
7000.000000	95.910515	-152.0511
7100.000000	96.243126	-151.7114
7200.000000	96.647797	-151.8351
7300.000000	97.107231	-152.5863
7400.000000	97.585922	-153.9111
7500.000000	98.087219	-156.2076
7620.000000	98.693092	-160.0330
7750.000000	99.113136	-165.8941
7880.000000	99.818069	-170.0057
8000.000000	99.893898	177.4698
8120.000000	99.238411	169.2494
8250.000000	98.323753	162.7083
8380.000000	97.280838	158.5422
8500.000000	96.392220	157.7764
8620.000000	95.792320	154.6024
8750.000000	94.688690	153.8550
8850.000000	93.845520	155.7852
9000.000000	93.555428	160.4484
9120.000000	93.543968	157.2536
9250.000000	92.694267	157.1559
9380.000000	92.073624	158.8319
9500.000000	91.625870	160.6731
9620.000000	91.262321	162.6710
9750.000000	90.948593	164.7675
9880.000000	90.713638	166.8650
10000.000000	90.566719	168.7301
10150.000000	90.447075	170.8567
10300.000000	90.398682	172.7109
10440.000000	90.436356	174.0557
10600.000000	90.547485	175.1653
10750.000000	90.731903	175.7402
