* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 31, 2026, 12:07:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	100.182	-144.1116
3300.000000	100.202	-144.0428
3350.000000	100.221	-144.0134
3400.000000	100.243	-143.9156
3450.000000	100.265	-143.9055
3500.000000	100.288	-143.8386
3550.000000	100.311	-143.8092
3600.000000	100.335	-143.7820
3650.000000	100.355	-143.7367
3700.000000	100.375	-143.6983
3750.000000	100.394	-143.6104
3820.000000	100.426	-143.5328
3870.000000	100.450	-143.3928
3950.000000	100.508	-143.2428
4000.000000	100.550	-143.1943
4060.000000	100.611	-143.1695
4120.000000	100.662	-143.2296
4180.000000	100.704	-143.3421
4250.000000	100.755	-143.5055
4310.000000	100.795	-143.6203
4370.000000	100.837	-143.7242
4440.000000	100.888	-143.8460
4500.000000	100.935	-144.0282
4550.000000	100.980	-144.2092
4620.000000	101.038	-144.5460
4680.000000	101.085	-144.9441
4750.000000	101.132	-145.4118
4820.000000	101.160	-145.9603
4870.000000	101.175	-146.3740
4940.000000	101.190	-146.9564
5000.000000	101.190	-147.5106
5080.000000	101.153	-148.1327
5150.000000	101.104	-148.1582
5220.000000	101.215	-148.3887
5300.000000	101.251	-149.5235
5380.000000	101.222	-150.5295
5450.000000	101.182	-151.3368
5520.000000	101.126	-152.0929
5600.000000	101.049	-152.8721
5700.000000	100.937	-153.7288
5800.000000	100.815	-154.4483
5900.000000	100.684	-155.0178
6000.000000	100.561	-155.4569
6080.000000	100.464	-155.7428
6150.000000	100.381	-155.8978
6220.000000	100.307	-156.0593
6300.000000	100.223	-156.1555
6400.000000	100.145	-156.1845
6500.000000	100.087	-156.2445
6600.000000	100.043	-156.2597
6700.000000	100.015	-156.2968
6800.000000	100.011	-156.3666
6900.000000	100.025	-156.4223
7000.000000	100.063	-156.4263
7100.000000	100.141	-156.4259
7200.000000	100.281	-156.4760
7300.000000	100.481	-156.7349
7400.000000	100.758	-157.3506
7500.000000	101.094	-158.4922
7620.000000	101.578	-161.0110
7750.000000	102.117	-165.3895
7880.000000	102.557	-171.8170
8000.000000	102.749	-179.4328
8120.000000	102.603	172.0077
8250.000000	102.047	162.9589
8380.000000	101.175	155.1033
8500.000000	100.193	149.3250
8620.000000	99.109	144.8783
8750.000000	97.904	141.6348
8850.000000	96.988	140.1066
9000.000000	95.703	138.9860
9120.000000	94.745	138.8904
9250.000000	93.791	139.4638
9380.000000	92.914	140.2953
9500.000000	92.180	141.5604
9620.000000	91.495	142.8477
9750.000000	90.834	144.5862
9880.000000	90.225	146.3669
10000.000000	89.730	148.1028
10150.000000	89.188	150.3723
10300.000000	88.711	152.7307
10440.000000	88.332	154.7526
10600.000000	87.997	157.1430
10750.000000	87.722	159.4309
10900.000000	87.532	161.3485
11060.000000	87.407	163.4252
11200.000000	87.376	165.0972
11380.000000	87.388	166.9423
11500.000000	87.449	167.8467
11720.000000	87.701	169.3651
11800.000000	87.852	169.7834
12060.000000	88.435	170.3610
12200.000000	88.867	170.0931
12410.000000	89.660	168.4350
12500.000000	90.057	167.4812
12650.000000	90.796	164.8583
12800.000000	91.646	161.4258
13150.000000	93.929	146.2146
13200.000000	94.274	143.1294
13400.000000	95.399	127.5949
13600.000000	95.891	108.1702
13800.000000	95.506	88.3026
14000.000000	94.504	71.0794
14300.000000	92.806	51.4882
14500.000000	91.866	40.7488
14750.000000	91.027	27.5891
15000.000000	90.453	13.9531
15250.000000	90.190	0.1249
15500.000000	90.265	-17.0984
