* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -54.4 dBFS, measurement signal peak level -18.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 20, 2024 8:30:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.1004 ms (34 mm, 1.36 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8120.000000	96.923088	-18.1508
8250.000000	96.737907	-25.8909
8380.000000	96.522141	-33.2152
8500.000000	96.329941	-39.6625
8620.000000	96.154671	-45.8779
8750.000000	95.991196	-52.4301
8850.000000	95.889458	-57.4164
9000.000000	95.801949	-64.8350
9120.000000	95.807411	-71.0266
9250.000000	95.847733	-78.2101
9380.000000	95.886215	-86.2233
9500.000000	95.952286	-93.9847
9620.000000	95.927177	-102.6035
9750.000000	95.766533	-112.4247
9880.000000	95.457062	-122.2398
10000.000000	95.072792	-130.9279
10150.000000	94.522545	-140.9564
10300.000000	94.002815	-150.2758
10440.000000	93.580360	-158.7235
10600.000000	93.191132	-168.5810
10750.000000	92.899376	-178.3706
10900.000000	92.622643	170.6016
11060.000000	92.203339	157.5609
11200.000000	91.658142	145.2953
11380.000000	90.589806	129.1987
11500.000000	89.677383	119.0167
11720.000000	87.658722	102.5311
11800.000000	86.869102	97.4061
12060.000000	84.331032	84.4692
12200.000000	83.057404	78.9905
12410.000000	81.548630	72.5229
12500.000000	80.904884	70.4217
12650.000000	80.250015	66.4617
12800.000000	79.828323	61.7454
13150.000000	78.755325	46.5718
13200.000000	78.593262	44.4581
13400.000000	77.917831	35.4697
13600.000000	77.339340	27.1346
13800.000000	76.877754	18.9384
14000.000000	76.615616	10.6948
14300.000000	76.515747	-2.0153
14500.000000	76.727188	-10.9119
14750.000000	77.303085	-23.3932
15000.000000	78.362717	-38.6168
15250.000000	79.919098	-51.4435
15500.000000	82.294899	-69.7188
15750.000000	85.595718	-95.6790
16000.000000	89.056976	-132.9563
16250.000000	92.168655	179.7247
16500.000000	94.622543	123.0477
16750.000000	96.930511	57.9579
17000.000000	97.826508	-41.4574
17250.000000	89.977272	-127.8314
17500.000000	82.719810	177.9557
17750.000000	76.857918	131.4515
18000.000000	71.744652	84.8160
18250.000000	67.026184	32.8287
18500.000000	62.166523	-15.8556
18750.000000	58.629314	-75.8093
19000.000000	53.085152	-135.9744
19250.000000	48.868263	157.7336
19500.000000	42.077175	62.0685
19750.000000	39.150566	-29.2654
