* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2024 6:22:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2030.000000	95.147049	35.6800
2060.000000	95.213432	35.7901
2090.000000	95.284653	35.8706
2120.000000	95.355209	35.9447
2140.000000	95.401810	35.9792
2180.000000	95.499100	36.0490
2200.000000	95.545731	36.0617
2240.000000	95.641525	36.0294
2270.000000	95.715164	36.0099
2300.000000	95.785324	35.9225
2330.000000	95.853355	35.8604
2360.000000	95.924957	35.7554
2400.000000	96.010109	35.5692
2430.000000	96.076233	35.4174
2470.000000	96.156853	35.1376
2500.000000	96.214676	34.9236
2540.000000	96.286591	34.5992
2580.000000	96.350594	34.2333
2620.000000	96.409836	33.8190
2650.000000	96.446472	33.5108
2690.000000	96.489212	33.0758
2720.000000	96.517593	32.7306
2760.000000	96.543457	32.2737
2800.000000	96.562653	31.8172
2850.000000	96.572784	31.2733
2900.000000	96.573250	30.7161
2950.000000	96.559830	30.2261
3000.000000	96.529312	29.7565
3040.000000	96.502930	29.4663
3070.000000	96.479805	29.2811
3110.000000	96.448349	29.0668
3150.000000	96.415871	28.9241
3200.000000	96.384109	28.8219
3250.000000	96.364349	28.7188
3300.000000	96.346626	28.5931
3350.000000	96.334824	28.4357
3400.000000	96.319305	28.2276
3450.000000	96.294609	28.0007
3500.000000	96.264069	27.8102
3550.000000	96.224670	27.6485
3600.000000	96.179451	27.5278
3650.000000	96.137413	27.4658
3700.000000	96.093628	27.4177
3750.000000	96.055222	27.4353
3820.000000	96.003189	27.5011
3870.000000	95.967896	27.5751
3950.000000	95.912514	27.7582
4000.000000	95.883713	27.8696
4060.000000	95.852798	28.0846
4120.000000	95.827415	28.3296
4180.000000	95.816635	28.6243
4250.000000	95.814545	28.9204
4310.000000	95.821045	29.1883
4370.000000	95.830795	29.4503
4440.000000	95.856087	29.7554
4500.000000	95.888023	29.9879
4550.000000	95.916718	30.1956
4620.000000	95.974670	30.3991
4680.000000	96.036911	30.5338
4750.000000	96.120972	30.5961
4820.000000	96.219231	30.5394
4870.000000	96.291702	30.3788
4940.000000	96.393921	29.9965
5000.000000	96.475487	29.4800
5080.000000	96.562889	28.6318
5150.000000	96.609123	27.7750
5220.000000	96.625084	26.8613
5300.000000	96.609406	25.9035
5380.000000	96.576088	24.9771
5450.000000	96.539444	24.2394
5520.000000	96.492393	23.5748
5600.000000	96.433586	22.7976
5700.000000	96.354965	21.8547
5800.000000	96.263741	20.8865
5900.000000	96.156143	19.8924
6000.000000	96.026924	18.8339
6080.000000	95.897697	17.8750
6150.000000	95.767242	17.0216
6220.000000	95.599609	16.1318
6300.000000	95.351440	15.1641
6400.000000	94.954300	14.2999
6500.000000	94.469543	14.3049
6600.000000	94.000656	15.5720
6700.000000	93.648468	17.6867
6800.000000	93.452400	20.0275
6900.000000	93.380058	22.2291
7000.000000	93.388802	24.0344
7100.000000	93.452965	25.4433
7200.000000	93.565331	26.2079
7300.000000	93.538864	25.9749
7400.000000	93.453712	28.4394
7500.000000	93.773491	29.5380
7620.000000	94.104614	29.2085
7750.000000	94.419914	27.7707
7880.000000	94.670410	25.3506
8000.000000	94.793900	22.1873
8120.000000	94.742645	18.3596
8250.000000	94.395279	14.3553
8380.000000	93.983307	15.6141
8500.000000	94.430222	6.4528
8620.000000	93.258575	3.3744
8750.000000	93.498604	9.1351
8850.000000	93.489784	-4.7513
9000.000000	91.670715	-8.5439
9120.000000	90.633904	-8.6055
9250.000000	89.700272	-7.5167
