* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2023 6:50:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: (red) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6900.000000	104.353287	-155.5143
7000.000000	104.396881	-155.3598
7100.000000	104.489578	-155.3319
7200.000000	104.633057	-155.4410
7300.000000	104.830009	-155.8670
7400.000000	105.071869	-156.7461
7500.000000	105.344269	-158.1192
7620.000000	105.694221	-160.5645
7750.000000	106.066811	-164.3671
7880.000000	106.369057	-169.5385
8000.000000	106.508530	-175.4476
8120.000000	106.443054	177.8670
8250.000000	106.100777	170.4257
8380.000000	105.501442	163.4883
8500.000000	104.780632	157.9031
8620.000000	103.949738	153.2227
8750.000000	102.963013	149.2275
8850.000000	102.175873	146.9385
9000.000000	101.011795	144.7008
9120.000000	100.112846	143.7275
9250.000000	99.203278	143.2931
9380.000000	98.339516	143.2684
9500.000000	97.584518	143.5193
9620.000000	96.849411	144.0725
9750.000000	96.072701	145.1100
9880.000000	95.335533	146.6792
10000.000000	94.720924	148.5535
10150.000000	94.062080	151.2830
10300.000000	93.532707	154.2771
10440.000000	93.129700	157.0128
10600.000000	92.776062	160.1574
10750.000000	92.542488	162.8783
10900.000000	92.377045	165.4888
11060.000000	92.296036	168.1929
11200.000000	92.276001	170.2978
11380.000000	92.362968	172.8990
11500.000000	92.477951	174.4280
11720.000000	92.830605	176.8606
11800.000000	93.009712	177.6817
12060.000000	93.759819	179.5688
12200.000000	94.288559	-179.8867
12410.000000	95.289169	-179.7996
12500.000000	95.811081	179.8674
12650.000000	96.782265	178.7186
12800.000000	97.949005	176.6391
13150.000000	101.571243	165.5771
13200.000000	102.222725	162.8011
13400.000000	105.106926	145.0846
13600.000000	107.086456	111.4374
13800.000000	105.617653	75.7290
14000.000000	102.916786	56.9230
14300.000000	100.838638	42.4495
14500.000000	100.053551	30.1330
14750.000000	98.958237	15.5807
15000.000000	98.333694	3.2950
15250.000000	98.055374	-11.6344
15500.000000	98.337685	-28.7336
15750.000000	98.931534	-50.9057
16000.000000	99.384636	-80.2888
16250.000000	98.874802	-115.5399
16500.000000	97.163239	-150.1891
16750.000000	94.932556	179.5786
17000.000000	92.761551	152.6168
17250.000000	90.878113	127.0317
17500.000000	89.307968	100.6887
17750.000000	88.058609	72.7603
18000.000000	87.114479	42.0943
18250.000000	86.405807	7.3772
18500.000000	85.934204	-32.7480
18750.000000	85.581200	-79.8331
19000.000000	85.095490	-136.5469
19250.000000	84.013519	155.4731
19500.000000	81.708908	76.5095
19750.000000	77.945221	-11.2726
