* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2025 3:46:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; anc on, med gain, max vol
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	101.336	-17.3228
3300.000000	101.209	-18.1255
3350.000000	101.108	-18.4664
3400.000000	101.075	-18.5930
3450.000000	100.876	-19.4350
3500.000000	100.764	-19.6215
3550.000000	100.625	-19.8188
3600.000000	100.516	-20.4506
3650.000000	100.389	-20.6738
3700.000000	100.173	-20.4094
3750.000000	100.077	-20.4082
3820.000000	99.952	-20.1767
3870.000000	99.852	-19.6261
3950.000000	99.618	-19.6107
4000.000000	99.529	-19.1517
4060.000000	99.377	-18.5263
4120.000000	99.314	-18.0462
4180.000000	99.232	-17.7045
4250.000000	99.179	-17.0330
4310.000000	99.096	-16.9664
4370.000000	98.979	-16.8013
4440.000000	98.923	-16.5934
4500.000000	98.759	-15.8861
4550.000000	98.671	-16.2254
4620.000000	98.528	-15.4988
4680.000000	98.355	-14.9839
4750.000000	98.283	-13.8899
4820.000000	98.105	-13.2384
4870.000000	98.065	-12.8013
4940.000000	97.888	-11.7652
5000.000000	97.831	-10.8038
5080.000000	97.631	-9.9270
5150.000000	97.558	-8.2913
5220.000000	97.490	-7.4717
5300.000000	97.384	-5.8451
5380.000000	97.313	-4.1714
5450.000000	97.301	-2.4831
5520.000000	97.348	-1.3610
5600.000000	97.379	-0.2302
5700.000000	97.466	0.9147
5800.000000	97.472	1.9969
5900.000000	97.475	2.5401
6000.000000	97.448	3.2063
6080.000000	97.397	3.9169
6150.000000	97.399	4.3260
6220.000000	97.284	4.7479
6300.000000	97.215	5.5147
6400.000000	97.212	6.5082
6500.000000	97.048	7.3799
6600.000000	97.003	8.7899
6700.000000	96.924	9.8788
